Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
337.04280;-0.9294057;-13.43603;-0.3277893;-2.823936;(-0.30, 1.65, 0.52);(2.82, 359.67, 0.48);
337.08400;-0.9310995;-13.43503;-0.3261414;-2.822661;(-0.30, 1.65, 0.52);(2.82, 359.67, 0.48);
337.11320;-0.9293661;-13.43383;-0.3251648;-2.819807;(-0.30, 1.65, 0.52);(2.82, 359.67, 0.48);
337.14280;-0.9281517;-13.43089;-0.3252563;-2.819249;(-0.30, 1.65, 0.52);(2.82, 359.67, 0.48);
337.18490;-0.928014;-13.43032;-0.3235779;-2.819408;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.23010;-0.9260714;-13.43051;-0.3215332;-2.819256;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.27040;-0.923796;-13.43038;-0.320282;-2.819161;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.31360;-0.922313;-13.43028;-0.318512;-2.819798;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.49);
337.34220;-0.9203566;-13.43096;-0.3180542;-2.819528;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.49);
337.38350;-0.9200172;-13.43067;-0.3186951;-2.819504;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.41330;-0.9208896;-13.43064;-0.3174744;-2.819589;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.44360;-0.9198315;-13.43065;-0.3150635;-2.821197;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.48620;-0.9173086;-13.4323;-0.3149414;-2.821841;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.48);
337.52860;-0.9171504;-13.43298;-0.3153381;-2.821645;(-0.30, 1.65, 0.52);(2.82, 359.68, 0.48);
337.57000;-0.9175273;-13.43278;-0.3146362;-2.821628;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.49);
337.59880;-0.9167241;-13.43272;-0.3139038;-2.82289;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.49);
337.62680;-0.9159221;-13.434;-0.3140869;-2.823745;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.49);
337.65840;-0.9159683;-13.43493;-0.3145142;-2.822745;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.49);
337.70030;-0.9162848;-13.43389;-0.3131409;-2.823042;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.49);
337.74230;-0.9149022;-13.43411;-0.3116455;-2.825595;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
337.78490;-0.913666;-13.43672;-0.3108215;-2.826519;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
337.82770;-0.9132251;-13.43761;-0.3106689;-2.827697;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
337.85860;-0.9133553;-13.43876;-0.3100281;-2.828971;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
337.89910;-0.912762;-13.44002;-0.3094788;-2.830354;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
337.94170;-0.9122763;-13.44142;-0.3103027;-2.831628;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
337.98390;-0.9132943;-13.44265;-0.310791;-2.833282;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.01500;-0.9138367;-13.4444;-0.3111877;-2.832408;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.05640;-0.9144118;-13.4435;-0.3112793;-2.832249;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.10230;-0.9146949;-13.44335;-0.3105164;-2.831549;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.15480;-0.9138791;-13.44271;-0.3102722;-2.829346;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.18570;-0.9133992;-13.44036;-0.3111877;-2.830706;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.22830;-0.9139459;-13.44183;-0.3108215;-2.830106;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.26950;-0.9131573;-13.44128;-0.3100891;-2.828811;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.30130;-0.9121048;-13.43997;-0.3088684;-2.828686;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.34210;-0.9107399;-13.43987;-0.3078003;-2.828372;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.38460;-0.9097317;-13.43957;-0.3082581;-2.827559;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.42650;-0.9104443;-13.43859;-0.3076477;-2.830286;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.45540;-0.9100514;-13.44138;-0.3063354;-2.831427;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.48560;-0.9088622;-13.4426;-0.3078613;-2.830233;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.53140;-0.9105215;-13.44138;-0.307312;-2.829413;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.56990;-0.9097936;-13.44058;-0.3082581;-2.82836;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.61390;-0.9107447;-13.43955;-0.3099365;-2.826828;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
338.65670;-0.9126116;-13.43803;-0.3117065;-2.824618;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.48);
338.69970;-0.9145127;-13.43575;-0.3123169;-2.823955;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.48);
338.74360;-0.9151623;-13.43507;-0.3112488;-2.823701;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.48);
338.78410;-0.9140165;-13.43479;-0.3114014;-2.823851;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.48);
338.81470;-0.9139868;-13.43492;-0.3103943;-2.824937;(-0.30, 1.65, 0.52);(2.82, 359.69, 0.48);
338.85650;-0.9126641;-13.43605;-0.3091431;-2.825358;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.88480;-0.9111179;-13.43644;-0.3078308;-2.827322;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.92660;-0.9094514;-13.43848;-0.3074036;-2.827835;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.95720;-0.908673;-13.43898;-0.306427;-2.829089;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
338.99930;-0.9071911;-13.44037;-0.3069458;-2.827897;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
339.02810;-0.9075296;-13.43908;-0.3070679;-2.829052;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
339.07010;-0.9073457;-13.44027;-0.3066711;-2.829932;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
339.11320;-0.9068921;-13.44112;-0.3053284;-2.83198;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
339.15570;-0.90561;-13.44317;-0.3063354;-2.833979;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
339.18580;-0.9068925;-13.44521;-0.3057556;-2.834786;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
339.22710;-0.9065997;-13.44597;-0.3052673;-2.836005;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.27060;-0.9062294;-13.44721;-0.3056335;-2.83654;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.31400;-0.9067101;-13.44771;-0.3060913;-2.837581;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.35510;-0.9071807;-13.44881;-0.3066101;-2.83722;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.38350;-0.9077436;-13.44843;-0.3055725;-2.837356;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.41870;-0.9065003;-13.44855;-0.3055115;-2.83818;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.45580;-0.9063634;-13.44935;-0.3049011;-2.839562;(-0.30, 1.65, 0.52);(2.84, 359.70, 0.49);
339.48280;-0.9056653;-13.45073;-0.3049927;-2.841347;(-0.30, 1.65, 0.52);(2.84, 359.70, 0.49);
339.51350;-0.9055598;-13.45252;-0.3072815;-2.842757;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
339.55700;-0.9077492;-13.45398;-0.307312;-2.843385;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.59880;-0.9075193;-13.45465;-0.3080444;-2.84296;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.63080;-0.9080325;-13.45424;-0.3078003;-2.842882;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.67020;-0.9076784;-13.45417;-0.3083801;-2.842544;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.71980;-0.9080765;-13.45385;-0.3096619;-2.841938;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.75530;-0.9092246;-13.45324;-0.3096313;-2.84187;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.78460;-0.9092389;-13.45317;-0.3076782;-2.84175;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.82830;-0.9071404;-13.45311;-0.3080444;-2.840608;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.89370;-0.9077102;-13.45193;-0.3088379;-2.839975;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.92830;-0.9086715;-13.45122;-0.3097839;-2.84094;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
339.97210;-0.9097722;-13.45224;-0.309967;-2.840202;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.01380;-0.9100402;-13.45152;-0.3095398;-2.838774;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.07640;-0.909515;-13.45006;-0.3082886;-2.83842;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.11720;-0.9080838;-13.44969;-0.3088684;-2.838482;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.15510;-0.9083699;-13.44976;-0.3087158;-2.838954;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.18360;-0.9078212;-13.45022;-0.3085632;-2.840426;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.24860;-0.9074123;-13.45177;-0.3086243;-2.840169;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.28470;-0.9073095;-13.45146;-0.3075562;-2.841779;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.32980;-0.9062142;-13.45303;-0.3071899;-2.844372;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
340.37180;-0.9062658;-13.45569;-0.3057861;-2.845391;(-0.30, 1.65, 0.52);(2.85, 359.69, 0.50);
340.43360;-0.9054228;-13.45671;-0.3088379;-2.845032;(-0.30, 1.65, 0.52);(2.85, 359.69, 0.50);
340.47020;-0.9093199;-13.45636;-0.3094788;-2.843362;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
340.51370;-0.9108985;-13.45473;-0.3098145;-2.839417;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
340.56020;-0.9119438;-13.45062;-0.3086243;-2.838524;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
340.62370;-0.9111047;-13.44966;-0.3096924;-2.838109;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
340.65690;-0.912376;-13.44924;-0.3101807;-2.837833;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
340.69770;-0.913146;-13.44906;-0.3117676;-2.834748;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
340.72940;-0.9151066;-13.44588;-0.3113403;-2.83325;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
340.79470;-0.9148834;-13.44431;-0.3114014;-2.833277;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
340.84020;-0.9149675;-13.44434;-0.3127441;-2.833016;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
340.87020;-0.9163985;-13.44398;-0.3127136;-2.834801;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
340.91340;-0.9162893;-13.44583;-0.3132935;-2.835151;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
340.96990;-0.916592;-13.44631;-0.313385;-2.832979;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.01590;-0.9164927;-13.44411;-0.3136597;-2.831766;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.07030;-0.9167917;-13.44285;-0.3117676;-2.831804;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.13730;-0.9147553;-13.4429;-0.3129883;-2.831666;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.16980;-0.9158476;-13.44276;-0.3134766;-2.831577;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.19890;-0.9162318;-13.44267;-0.3129272;-2.832008;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.24380;-0.9156855;-13.44311;-0.3135986;-2.832084;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.30510;-0.9161545;-13.44322;-0.3147583;-2.83121;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.48);
341.34100;-0.9168477;-13.44238;-0.3154297;-2.830062;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.36940;-0.9166831;-13.44124;-0.3158875;-2.829947;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.40000;-0.9166709;-13.44116;-0.3154602;-2.830068;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.46210;-0.9161334;-13.44125;-0.3165588;-2.830678;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.49770;-0.9172252;-13.44193;-0.315918;-2.829908;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.52700;-0.916389;-13.4411;-0.3175659;-2.830859;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.57130;-0.9182467;-13.4421;-0.316864;-2.830715;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.63750;-0.9177712;-13.44193;-0.3191223;-2.830476;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.67220;-0.9203838;-13.44163;-0.3194275;-2.831272;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.71350;-0.9208612;-13.44244;-0.3179626;-2.831549;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.74280;-0.9195021;-13.44274;-0.3169861;-2.831081;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.80390;-0.9184635;-13.44222;-0.3173828;-2.831728;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.84090;-0.9185403;-13.44285;-0.3188171;-2.833052;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
341.87410;-0.9197305;-13.44415;-0.3181458;-2.835462;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
341.91320;-0.9187576;-13.44665;-0.3178711;-2.836325;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
341.96780;-0.9181643;-13.44755;-0.3180847;-2.836349;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.50);
342.00080;-0.9182928;-13.44763;-0.316864;-2.835659;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
342.04260;-0.9170647;-13.44689;-0.3184814;-2.836297;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
342.08790;-0.9188572;-13.4475;-0.3189392;-2.837158;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
342.15620;-0.9194332;-13.44835;-0.319458;-2.838099;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
342.19920;-0.9201552;-13.44925;-0.3190308;-2.839655;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
342.24180;-0.920222;-13.45071;-0.3180542;-2.843295;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.49);
342.28340;-0.9197413;-13.45438;-0.3177795;-2.845212;(-0.30, 1.65, 0.52);(2.85, 359.68, 0.49);
342.31510;-0.919566;-13.4563;-0.3184509;-2.846821;(-0.30, 1.65, 0.52);(2.85, 359.68, 0.49);
342.35570;-0.9203329;-13.45797;-0.3196106;-2.846591;(-0.30, 1.65, 0.52);(2.85, 359.68, 0.48);
342.39960;-0.9216269;-13.45782;-0.3216248;-2.844658;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.42610;-0.9238669;-13.45584;-0.3239136;-2.843051;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.45510;-0.9263543;-13.45415;-0.3228149;-2.843289;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.48360;-0.9254246;-13.4544;-0.3207703;-2.84314;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.51600;-0.9235244;-13.4542;-0.3204956;-2.843954;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.55590;-0.92343;-13.45508;-0.3202209;-2.843137;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.59910;-0.9232768;-13.45427;-0.3198853;-2.841694;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.62930;-0.9230546;-13.4528;-0.3184814;-2.841007;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.66890;-0.9218003;-13.45212;-0.3182373;-2.839889;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.69860;-0.9217705;-13.45084;-0.3160095;-2.842408;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.72970;-0.9195114;-13.45344;-0.3162537;-2.842905;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.77010;-0.9198562;-13.45394;-0.3157349;-2.843291;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.79900;-0.9192182;-13.45439;-0.316803;-2.842262;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.82730;-0.9203039;-13.45337;-0.3164978;-2.840778;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.85480;-0.919814;-13.45185;-0.3150635;-2.840517;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.88510;-0.9180726;-13.4516;-0.3150024;-2.840283;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
342.92620;-0.9176965;-13.45136;-0.3153381;-2.840698;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
342.95850;-0.9179224;-13.45168;-0.3140259;-2.843827;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
343.00030;-0.916649;-13.45494;-0.3137207;-2.843965;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
343.04370;-0.9164454;-13.45509;-0.3127136;-2.843688;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
343.08400;-0.9155314;-13.45487;-0.3122253;-2.841897;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
343.11370;-0.9151719;-13.45299;-0.3136597;-2.841953;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.48);
343.14250;-0.9167732;-13.45301;-0.3151245;-2.842378;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.18680;-0.9183633;-13.45346;-0.3163147;-2.842069;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.22910;-0.9197562;-13.45315;-0.3168335;-2.841567;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.26940;-0.9205261;-13.45266;-0.3158569;-2.840545;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.30010;-0.9194835;-13.45159;-0.3164063;-2.840309;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.34010;-0.9200156;-13.45134;-0.3167725;-2.840515;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.36870;-0.92027;-13.45162;-0.3188171;-2.838965;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.40190;-0.9221706;-13.45008;-0.3198547;-2.837453;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.44130;-0.9230627;-13.44859;-0.3190308;-2.835734;(-0.30, 1.65, 0.52);(2.84, 359.68, 0.48);
343.48330;-0.9220664;-13.44686;-0.3205872;-2.834343;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.48);
343.51420;-0.9236461;-13.44549;-0.3187561;-2.832503;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.48);
343.54210;-0.9216329;-13.44362;-0.318573;-2.831543;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.48);
343.58720;-0.9212309;-13.44264;-0.3185425;-2.831599;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.48);
343.62940;-0.9210089;-13.44275;-0.3162231;-2.830838;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.48);
343.66920;-0.918595;-13.44199;-0.3163757;-2.830263;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.48);
343.69950;-0.9186275;-13.44133;-0.3161316;-2.831399;(-0.30, 1.65, 0.52);(2.83, 359.68, 0.49);
343.74210;-0.9179909;-13.44252;-0.3148499;-2.832064;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
343.78330;-0.9164262;-13.44316;-0.3132629;-2.83384;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
343.81350;-0.9145156;-13.445;-0.3129272;-2.834497;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.49);
343.85720;-0.9139906;-13.44565;-0.312439;-2.835824;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
343.89960;-0.9133798;-13.44697;-0.3118896;-2.837435;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
343.94270;-0.9123595;-13.44862;-0.3126831;-2.838352;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
343.98490;-0.9126595;-13.44962;-0.3126526;-2.838472;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
344.02870;-0.9124517;-13.44969;-0.3135071;-2.839665;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
344.07540;-0.9132118;-13.45096;-0.3120728;-2.83933;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
344.11330;-0.9119223;-13.45069;-0.3123169;-2.837522;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
344.15580;-0.9124503;-13.44884;-0.3129883;-2.836382;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.18340;-0.9133569;-13.44765;-0.313385;-2.835737;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.21330;-0.914036;-13.44698;-0.3140564;-2.835545;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.24150;-0.915199;-13.4467;-0.3128967;-2.836792;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.27190;-0.9141586;-13.44799;-0.3135681;-2.836621;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.31330;-0.9146289;-13.44783;-0.3149414;-2.836277;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.35520;-0.915932;-13.4475;-0.3138123;-2.835872;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.49);
344.38370;-0.9143592;-13.44713;-0.3145447;-2.834903;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.41280;-0.9146838;-13.4462;-0.3138428;-2.833767;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.44040;-0.9138446;-13.44508;-0.3122253;-2.832609;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.47090;-0.9121763;-13.4439;-0.3109436;-2.83215;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.51610;-0.9107681;-13.44345;-0.3110657;-2.831589;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.55460;-0.9108133;-13.44293;-0.3106689;-2.830344;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.59890;-0.910463;-13.44169;-0.3111877;-2.82887;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.62830;-0.9110571;-13.44015;-0.3101196;-2.828954;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.66930;-0.9098341;-13.44022;-0.3096924;-2.829327;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.69900;-0.9092139;-13.44058;-0.3094788;-2.830612;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.74440;-0.909104;-13.44191;-0.3084106;-2.830901;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.78480;-0.908007;-13.44216;-0.3105164;-2.831713;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.82630;-0.909816;-13.44295;-0.3113403;-2.832954;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.50);
344.85510;-0.9098016;-13.44438;-0.3127441;-2.830936;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
344.89940;-0.9106458;-13.44234;-0.311676;-2.830631;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
344.94610;-0.9092233;-13.44207;-0.31073;-2.830076;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
344.98550;-0.907987;-13.4415;-0.3110046;-2.83011;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.02950;-0.9080009;-13.44153;-0.310791;-2.830849;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.06990;-0.9075255;-13.4423;-0.3114624;-2.83097;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.52);
345.11430;-0.9080719;-13.44242;-0.3100281;-2.831499;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.52);
345.15830;-0.9064376;-13.44291;-0.3092651;-2.833349;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.52);
345.19820;-0.905674;-13.44476;-0.3088989;-2.835248;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.52);
345.22860;-0.9053485;-13.44677;-0.3117065;-2.834331;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.27120;-0.9084241;-13.44581;-0.3126831;-2.833831;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.31280;-0.9096096;-13.44528;-0.3129578;-2.833863;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.34070;-0.9101151;-13.44532;-0.3130798;-2.833689;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.37140;-0.9105574;-13.44513;-0.3135986;-2.833025;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.41460;-0.9113321;-13.44437;-0.313385;-2.834765;(-0.30, 1.65, 0.52);(2.83, 359.69, 0.51);
345.45610;-0.9112601;-13.44607;-0.3143311;-2.837096;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.51);
345.49940;-0.9126567;-13.44841;-0.3138733;-2.838835;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
345.54130;-0.9124419;-13.45007;-0.3131714;-2.84161;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
345.58750;-0.9118131;-13.45288;-0.3122253;-2.843614;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
345.62680;-0.9109806;-13.4549;-0.3122559;-2.844767;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
345.69140;-0.9112121;-13.4561;-0.3122864;-2.845019;(-0.30, 1.65, 0.52);(2.85, 359.69, 0.50);
345.72720;-0.9113978;-13.45635;-0.3134155;-2.844857;(-0.30, 1.65, 0.52);(2.84, 359.69, 0.50);
