13.38594;Origin: (-0.131, 1.452, 0.542), Dir: (-0.613, -0.308, 0.728);Origin: (-0.182, 1.453, 0.505), Dir: (-0.779, -0.251, 0.574);(-0.156, 1.452, 0.524);(0.082, -0.303, 0.016, 0.949);
13.41868;Origin: (-0.128, 1.452, 0.542), Dir: (-0.610, -0.308, 0.730);Origin: (-0.180, 1.453, 0.507), Dir: (-0.777, -0.252, 0.577);(-0.154, 1.453, 0.524);(0.080, -0.295, 0.015, 0.952);
13.45911;Origin: (-0.124, 1.453, 0.543), Dir: (-0.606, -0.307, 0.734);Origin: (-0.177, 1.455, 0.508), Dir: (-0.769, -0.251, 0.588);(-0.151, 1.454, 0.525);(0.076, -0.284, 0.013, 0.956);
13.48561;Origin: (-0.122, 1.454, 0.543), Dir: (-0.600, -0.311, 0.737);Origin: (-0.175, 1.455, 0.509), Dir: (-0.762, -0.249, 0.598);(-0.148, 1.455, 0.526);(0.074, -0.276, 0.011, 0.958);
13.51454;Origin: (-0.119, 1.455, 0.543), Dir: (-0.596, -0.311, 0.740);Origin: (-0.173, 1.456, 0.510), Dir: (-0.756, -0.244, 0.607);(-0.146, 1.456, 0.526);(0.070, -0.270, 0.010, 0.960);
13.54298;Origin: (-0.117, 1.456, 0.542), Dir: (-0.592, -0.311, 0.744);Origin: (-0.171, 1.457, 0.510), Dir: (-0.754, -0.240, 0.612);(-0.144, 1.457, 0.526);(0.067, -0.264, 0.008, 0.962);
13.57069;Origin: (-0.115, 1.457, 0.542), Dir: (-0.589, -0.313, 0.745);Origin: (-0.170, 1.458, 0.510), Dir: (-0.751, -0.233, 0.617);(-0.143, 1.458, 0.526);(0.064, -0.260, 0.006, 0.963);
13.59971;Origin: (-0.114, 1.458, 0.541), Dir: (-0.588, -0.313, 0.746);Origin: (-0.168, 1.459, 0.510), Dir: (-0.751, -0.227, 0.620);(-0.141, 1.459, 0.526);(0.060, -0.257, 0.005, 0.964);
13.63173;Origin: (-0.113, 1.459, 0.541), Dir: (-0.587, -0.313, 0.747);Origin: (-0.168, 1.460, 0.510), Dir: (-0.749, -0.221, 0.625);(-0.140, 1.460, 0.525);(0.057, -0.256, 0.003, 0.965);
13.65785;Origin: (-0.112, 1.460, 0.540), Dir: (-0.582, -0.315, 0.749);Origin: (-0.167, 1.461, 0.509), Dir: (-0.745, -0.214, 0.632);(-0.139, 1.461, 0.525);(0.054, -0.255, 0.001, 0.965);
13.68732;Origin: (-0.111, 1.461, 0.539), Dir: (-0.582, -0.315, 0.750);Origin: (-0.166, 1.462, 0.508), Dir: (-0.745, -0.211, 0.633);(-0.139, 1.461, 0.524);(0.051, -0.256, 0.000, 0.965);
13.71379;Origin: (-0.111, 1.461, 0.539), Dir: (-0.580, -0.315, 0.751);Origin: (-0.166, 1.463, 0.508), Dir: (-0.743, -0.200, 0.638);(-0.139, 1.462, 0.523);(0.049, -0.257, -0.001, 0.965);
13.74958;Origin: (-0.112, 1.462, 0.538), Dir: (-0.580, -0.315, 0.751);Origin: (-0.166, 1.464, 0.507), Dir: (-0.742, -0.197, 0.641);(-0.139, 1.463, 0.523);(0.047, -0.259, -0.002, 0.965);
13.78412;Origin: (-0.112, 1.462, 0.538), Dir: (-0.579, -0.315, 0.752);Origin: (-0.166, 1.464, 0.506), Dir: (-0.740, -0.192, 0.644);(-0.139, 1.463, 0.522);(0.046, -0.262, -0.002, 0.964);
13.81839;Origin: (-0.113, 1.462, 0.537), Dir: (-0.580, -0.315, 0.751);Origin: (-0.167, 1.464, 0.505), Dir: (-0.742, -0.186, 0.644);(-0.140, 1.463, 0.521);(0.046, -0.267, -0.003, 0.963);
13.84688;Origin: (-0.114, 1.462, 0.537), Dir: (-0.580, -0.315, 0.751);Origin: (-0.168, 1.464, 0.504), Dir: (-0.743, -0.183, 0.643);(-0.141, 1.463, 0.521);(0.046, -0.270, -0.003, 0.962);
13.87090;Origin: (-0.115, 1.462, 0.537), Dir: (-0.582, -0.316, 0.749);Origin: (-0.169, 1.464, 0.504), Dir: (-0.745, -0.182, 0.642);(-0.142, 1.463, 0.520);(0.046, -0.274, -0.003, 0.961);
13.90918;Origin: (-0.116, 1.462, 0.537), Dir: (-0.533, -0.352, 0.769);Origin: (-0.170, 1.464, 0.503), Dir: (-0.725, -0.197, 0.660);(-0.143, 1.463, 0.520);(0.047, -0.278, -0.002, 0.959);
13.94307;Origin: (-0.118, 1.461, 0.537), Dir: (-0.533, -0.357, 0.767);Origin: (-0.171, 1.463, 0.503), Dir: (-0.730, -0.206, 0.651);(-0.145, 1.462, 0.520);(0.048, -0.283, -0.001, 0.958);
13.97255;Origin: (-0.119, 1.461, 0.537), Dir: (-0.534, -0.366, 0.762);Origin: (-0.172, 1.463, 0.502), Dir: (-0.731, -0.206, 0.651);(-0.146, 1.462, 0.519);(0.049, -0.286, 0.000, 0.957);
14.00005;Origin: (-0.121, 1.461, 0.536), Dir: (-0.535, -0.368, 0.760);Origin: (-0.173, 1.463, 0.502), Dir: (-0.732, -0.207, 0.649);(-0.147, 1.462, 0.519);(0.050, -0.290, 0.001, 0.956);
14.03370;Origin: (-0.122, 1.461, 0.536), Dir: (-0.534, -0.369, 0.761);Origin: (-0.174, 1.462, 0.501), Dir: (-0.731, -0.215, 0.648);(-0.148, 1.461, 0.519);(0.051, -0.292, 0.002, 0.955);
14.07381;Origin: (-0.123, 1.460, 0.536), Dir: (-0.533, -0.370, 0.761);Origin: (-0.175, 1.462, 0.501), Dir: (-0.731, -0.221, 0.646);(-0.149, 1.461, 0.518);(0.052, -0.296, 0.003, 0.954);
14.10032;Origin: (-0.124, 1.460, 0.536), Dir: (-0.533, -0.371, 0.760);Origin: (-0.176, 1.462, 0.500), Dir: (-0.730, -0.224, 0.646);(-0.150, 1.461, 0.518);(0.053, -0.299, 0.004, 0.953);
14.12961;Origin: (-0.125, 1.460, 0.536), Dir: (-0.527, -0.375, 0.763);Origin: (-0.176, 1.461, 0.500), Dir: (-0.725, -0.227, 0.650);(-0.151, 1.461, 0.518);(0.053, -0.302, 0.005, 0.952);
14.15960;Origin: (-0.126, 1.460, 0.536), Dir: (-0.521, -0.377, 0.766);Origin: (-0.177, 1.461, 0.499), Dir: (-0.721, -0.229, 0.653);(-0.151, 1.461, 0.518);(0.054, -0.304, 0.005, 0.951);
14.18734;Origin: (-0.126, 1.460, 0.536), Dir: (-0.510, -0.378, 0.773);Origin: (-0.177, 1.461, 0.499), Dir: (-0.716, -0.235, 0.658);(-0.152, 1.460, 0.517);(0.055, -0.305, 0.006, 0.951);
14.21382;Origin: (-0.127, 1.459, 0.536), Dir: (-0.509, -0.379, 0.773);Origin: (-0.178, 1.461, 0.499), Dir: (-0.715, -0.236, 0.658);(-0.152, 1.460, 0.517);(0.055, -0.306, 0.006, 0.950);
14.24365;Origin: (-0.127, 1.459, 0.536), Dir: (-0.498, -0.382, 0.779);Origin: (-0.178, 1.461, 0.499), Dir: (-0.709, -0.239, 0.663);(-0.153, 1.460, 0.517);(0.056, -0.307, 0.007, 0.950);
14.28022;Origin: (-0.127, 1.459, 0.536), Dir: (-0.486, -0.384, 0.785);Origin: (-0.178, 1.461, 0.499), Dir: (-0.703, -0.242, 0.669);(-0.153, 1.460, 0.517);(0.056, -0.307, 0.007, 0.950);
14.32851;Origin: (-0.127, 1.459, 0.536), Dir: (-0.468, -0.386, 0.795);Origin: (-0.179, 1.460, 0.499), Dir: (-0.694, -0.249, 0.676);(-0.153, 1.460, 0.517);(0.056, -0.307, 0.008, 0.950);
14.35886;Origin: (-0.127, 1.459, 0.536), Dir: (-0.482, -0.383, 0.788);Origin: (-0.178, 1.460, 0.499), Dir: (-0.713, -0.245, 0.657);(-0.153, 1.460, 0.517);(0.056, -0.306, 0.008, 0.950);
14.39149;Origin: (-0.127, 1.459, 0.536), Dir: (-0.522, -0.372, 0.767);Origin: (-0.178, 1.460, 0.499), Dir: (-0.726, -0.240, 0.645);(-0.153, 1.460, 0.518);(0.056, -0.304, 0.009, 0.951);
14.42853;Origin: (-0.126, 1.460, 0.536), Dir: (-0.517, -0.373, 0.770);Origin: (-0.177, 1.461, 0.500), Dir: (-0.725, -0.242, 0.645);(-0.152, 1.460, 0.518);(0.055, -0.301, 0.008, 0.952);
14.46186;Origin: (-0.125, 1.460, 0.536), Dir: (-0.509, -0.375, 0.775);Origin: (-0.177, 1.461, 0.500), Dir: (-0.717, -0.246, 0.652);(-0.151, 1.460, 0.518);(0.054, -0.299, 0.008, 0.953);
14.49327;Origin: (-0.124, 1.460, 0.536), Dir: (-0.501, -0.376, 0.779);Origin: (-0.176, 1.461, 0.500), Dir: (-0.710, -0.250, 0.658);(-0.150, 1.461, 0.518);(0.053, -0.296, 0.008, 0.954);
14.52939;Origin: (-0.123, 1.461, 0.536), Dir: (-0.490, -0.379, 0.785);Origin: (-0.175, 1.462, 0.501), Dir: (-0.702, -0.253, 0.666);(-0.149, 1.461, 0.518);(0.050, -0.291, 0.008, 0.955);
14.55772;Origin: (-0.122, 1.461, 0.535), Dir: (-0.479, -0.381, 0.791);Origin: (-0.174, 1.462, 0.501), Dir: (-0.698, -0.253, 0.670);(-0.148, 1.462, 0.518);(0.048, -0.289, 0.008, 0.956);
14.58757;Origin: (-0.121, 1.462, 0.535), Dir: (-0.471, -0.381, 0.796);Origin: (-0.174, 1.463, 0.501), Dir: (-0.696, -0.253, 0.672);(-0.148, 1.462, 0.518);(0.047, -0.287, 0.007, 0.957);
14.61520;Origin: (-0.121, 1.462, 0.535), Dir: (-0.469, -0.381, 0.797);Origin: (-0.173, 1.463, 0.500), Dir: (-0.692, -0.255, 0.676);(-0.147, 1.463, 0.518);(0.045, -0.286, 0.006, 0.957);
14.64471;Origin: (-0.120, 1.463, 0.534), Dir: (-0.469, -0.382, 0.796);Origin: (-0.173, 1.464, 0.500), Dir: (-0.690, -0.257, 0.677);(-0.146, 1.463, 0.517);(0.042, -0.285, 0.005, 0.957);
14.67009;Origin: (-0.119, 1.464, 0.534), Dir: (-0.469, -0.380, 0.797);Origin: (-0.172, 1.465, 0.499), Dir: (-0.690, -0.252, 0.678);(-0.146, 1.464, 0.517);(0.039, -0.284, 0.004, 0.958);
14.69942;Origin: (-0.118, 1.465, 0.533), Dir: (-0.516, -0.257, 0.817);Origin: (-0.171, 1.466, 0.499), Dir: (-0.727, -0.152, 0.670);(-0.144, 1.465, 0.516);(0.035, -0.283, 0.003, 0.959);
14.72905;Origin: (-0.117, 1.466, 0.532), Dir: (-0.509, -0.241, 0.826);Origin: (-0.170, 1.467, 0.498), Dir: (-0.724, -0.157, 0.672);(-0.143, 1.467, 0.515);(0.030, -0.281, 0.001, 0.959);
14.75606;Origin: (-0.116, 1.468, 0.531), Dir: (-0.506, -0.238, 0.829);Origin: (-0.169, 1.469, 0.497), Dir: (-0.717, -0.161, 0.678);(-0.142, 1.468, 0.514);(0.025, -0.280, 0.000, 0.960);
14.78679;Origin: (-0.115, 1.469, 0.530), Dir: (-0.505, -0.234, 0.831);Origin: (-0.168, 1.470, 0.496), Dir: (-0.719, -0.161, 0.676);(-0.141, 1.469, 0.513);(0.021, -0.279, -0.002, 0.960);
14.81842;Origin: (-0.114, 1.470, 0.529), Dir: (-0.509, -0.226, 0.831);Origin: (-0.167, 1.471, 0.495), Dir: (-0.727, -0.148, 0.670);(-0.140, 1.470, 0.512);(0.018, -0.278, -0.003, 0.960);
14.84572;Origin: (-0.113, 1.470, 0.528), Dir: (-0.509, -0.224, 0.831);Origin: (-0.166, 1.472, 0.495), Dir: (-0.731, -0.145, 0.666);(-0.140, 1.471, 0.511);(0.015, -0.278, -0.005, 0.960);
14.87049;Origin: (-0.113, 1.471, 0.527), Dir: (-0.508, -0.222, 0.832);Origin: (-0.166, 1.472, 0.494), Dir: (-0.732, -0.143, 0.666);(-0.139, 1.472, 0.511);(0.011, -0.279, -0.006, 0.960);
14.90000;Origin: (-0.112, 1.472, 0.527), Dir: (-0.507, -0.221, 0.833);Origin: (-0.165, 1.473, 0.493), Dir: (-0.731, -0.142, 0.668);(-0.139, 1.473, 0.510);(0.009, -0.280, -0.007, 0.960);
14.92632;Origin: (-0.112, 1.472, 0.526), Dir: (-0.507, -0.221, 0.834);Origin: (-0.165, 1.474, 0.492), Dir: (-0.728, -0.140, 0.672);(-0.139, 1.473, 0.509);(0.007, -0.281, -0.008, 0.960);
14.95610;Origin: (-0.112, 1.473, 0.526), Dir: (-0.506, -0.219, 0.834);Origin: (-0.165, 1.474, 0.491), Dir: (-0.723, -0.140, 0.676);(-0.138, 1.474, 0.509);(0.005, -0.282, -0.009, 0.959);
14.98548;Origin: (-0.112, 1.473, 0.525), Dir: (-0.505, -0.217, 0.836);Origin: (-0.165, 1.474, 0.491), Dir: (-0.718, -0.137, 0.683);(-0.138, 1.474, 0.508);(0.004, -0.283, -0.009, 0.959);
15.01397;Origin: (-0.112, 1.473, 0.525), Dir: (-0.541, -0.187, 0.820);Origin: (-0.165, 1.475, 0.490), Dir: (-0.745, -0.094, 0.660);(-0.139, 1.474, 0.508);(0.003, -0.284, -0.009, 0.959);
15.04681;Origin: (-0.112, 1.474, 0.524), Dir: (-0.550, -0.172, 0.817);Origin: (-0.165, 1.475, 0.490), Dir: (-0.750, -0.081, 0.657);(-0.139, 1.474, 0.507);(0.001, -0.286, -0.010, 0.958);
15.08660;Origin: (-0.113, 1.474, 0.524), Dir: (-0.552, -0.169, 0.817);Origin: (-0.165, 1.476, 0.489), Dir: (-0.755, -0.078, 0.651);(-0.139, 1.475, 0.506);(-0.001, -0.288, -0.011, 0.957);
15.11423;Origin: (-0.113, 1.475, 0.523), Dir: (-0.571, -0.147, 0.808);Origin: (-0.165, 1.476, 0.488), Dir: (-0.777, -0.058, 0.627);(-0.139, 1.475, 0.505);(0.003, 0.291, 0.012, -0.957);
15.14371;Origin: (-0.113, 1.475, 0.522), Dir: (-0.575, -0.146, 0.805);Origin: (-0.165, 1.477, 0.487), Dir: (-0.778, -0.053, 0.627);(-0.139, 1.476, 0.504);(0.005, 0.294, 0.013, -0.956);
15.17884;Origin: (-0.114, 1.476, 0.521), Dir: (-0.576, -0.144, 0.804);Origin: (-0.165, 1.477, 0.485), Dir: (-0.779, -0.057, 0.624);(-0.140, 1.477, 0.503);(0.007, 0.298, 0.013, -0.954);
15.20334;Origin: (-0.114, 1.477, 0.520), Dir: (-0.576, -0.143, 0.804);Origin: (-0.166, 1.478, 0.484), Dir: (-0.779, -0.057, 0.625);(-0.140, 1.477, 0.502);(0.009, 0.303, 0.014, -0.953);
15.24896;Origin: (-0.115, 1.477, 0.519), Dir: (-0.578, -0.142, 0.804);Origin: (-0.166, 1.479, 0.482), Dir: (-0.779, -0.057, 0.625);(-0.141, 1.478, 0.500);(0.012, 0.309, 0.016, -0.951);
15.27561;Origin: (-0.116, 1.478, 0.518), Dir: (-0.577, -0.142, 0.804);Origin: (-0.166, 1.479, 0.481), Dir: (-0.779, -0.057, 0.625);(-0.141, 1.478, 0.499);(0.014, 0.313, 0.016, -0.949);
15.31569;Origin: (-0.117, 1.478, 0.517), Dir: (-0.579, -0.141, 0.803);Origin: (-0.167, 1.479, 0.479), Dir: (-0.779, -0.055, 0.625);(-0.142, 1.479, 0.498);(0.016, 0.318, 0.016, -0.948);
15.34685;Origin: (-0.117, 1.478, 0.517), Dir: (-0.579, -0.141, 0.803);Origin: (-0.167, 1.479, 0.478), Dir: (-0.779, -0.055, 0.625);(-0.142, 1.479, 0.498);(0.016, 0.321, 0.016, -0.947);
15.37283;Origin: (-0.118, 1.478, 0.517), Dir: (-0.579, -0.140, 0.803);Origin: (-0.168, 1.480, 0.478), Dir: (-0.778, -0.055, 0.625);(-0.143, 1.479, 0.497);(0.016, 0.322, 0.016, -0.946);
15.40457;Origin: (-0.118, 1.478, 0.516), Dir: (-0.579, -0.139, 0.803);Origin: (-0.168, 1.479, 0.478), Dir: (-0.776, -0.055, 0.629);(-0.143, 1.479, 0.497);(0.016, 0.323, 0.016, -0.946);
15.44166;Origin: (-0.118, 1.478, 0.517), Dir: (-0.579, -0.139, 0.804);Origin: (-0.168, 1.479, 0.478), Dir: (-0.774, -0.051, 0.631);(-0.143, 1.479, 0.497);(0.016, 0.323, 0.015, -0.946);
15.47397;Origin: (-0.118, 1.478, 0.517), Dir: (-0.578, -0.140, 0.804);Origin: (-0.168, 1.479, 0.478), Dir: (-0.773, -0.050, 0.633);(-0.143, 1.479, 0.497);(0.015, 0.323, 0.015, -0.946);
15.49859;Origin: (-0.118, 1.478, 0.517), Dir: (-0.576, -0.141, 0.805);Origin: (-0.168, 1.479, 0.478), Dir: (-0.772, -0.049, 0.634);(-0.143, 1.479, 0.498);(0.015, 0.322, 0.014, -0.946);
15.52867;Origin: (-0.118, 1.478, 0.517), Dir: (-0.574, -0.141, 0.807);Origin: (-0.168, 1.479, 0.479), Dir: (-0.771, -0.048, 0.635);(-0.143, 1.478, 0.498);(0.015, 0.321, 0.014, -0.947);
15.55811;Origin: (-0.118, 1.478, 0.517), Dir: (-0.570, -0.141, 0.809);Origin: (-0.168, 1.479, 0.479), Dir: (-0.768, -0.047, 0.638);(-0.143, 1.478, 0.498);(0.015, 0.320, 0.014, -0.947);
15.58470;Origin: (-0.118, 1.478, 0.517), Dir: (-0.568, -0.141, 0.811);Origin: (-0.168, 1.479, 0.479), Dir: (-0.767, -0.047, 0.640);(-0.143, 1.478, 0.498);(0.015, 0.319, 0.014, -0.947);
15.61508;Origin: (-0.117, 1.478, 0.517), Dir: (-0.563, -0.141, 0.814);Origin: (-0.168, 1.479, 0.479), Dir: (-0.763, -0.049, 0.645);(-0.143, 1.478, 0.498);(0.014, 0.318, 0.014, -0.948);
15.64882;Origin: (-0.117, 1.478, 0.518), Dir: (-0.555, -0.143, 0.820);Origin: (-0.167, 1.479, 0.480), Dir: (-0.756, -0.048, 0.653);(-0.142, 1.478, 0.499);(0.014, 0.316, 0.014, -0.948);
15.67487;Origin: (-0.116, 1.478, 0.518), Dir: (-0.548, -0.143, 0.824);Origin: (-0.167, 1.479, 0.480), Dir: (-0.755, -0.048, 0.655);(-0.142, 1.478, 0.499);(0.014, 0.314, 0.015, -0.949);
15.71851;Origin: (-0.115, 1.477, 0.519), Dir: (-0.536, -0.144, 0.832);Origin: (-0.166, 1.479, 0.481), Dir: (-0.750, -0.052, 0.659);(-0.141, 1.478, 0.500);(0.013, 0.310, 0.015, -0.951);
15.74592;Origin: (-0.114, 1.477, 0.519), Dir: (-0.531, -0.146, 0.835);Origin: (-0.166, 1.479, 0.482), Dir: (-0.745, -0.059, 0.665);(-0.140, 1.478, 0.501);(0.013, 0.306, 0.015, -0.952);
15.77375;Origin: (-0.113, 1.477, 0.520), Dir: (-0.527, -0.149, 0.837);Origin: (-0.165, 1.479, 0.483), Dir: (-0.743, -0.062, 0.667);(-0.139, 1.478, 0.501);(0.013, 0.301, 0.015, -0.954);
15.79989;Origin: (-0.112, 1.477, 0.520), Dir: (-0.524, -0.149, 0.838);Origin: (-0.164, 1.479, 0.485), Dir: (-0.740, -0.061, 0.670);(-0.138, 1.478, 0.502);(0.013, 0.294, 0.015, -0.955);
15.82994;Origin: (-0.110, 1.477, 0.521), Dir: (-0.523, -0.150, 0.839);Origin: (-0.162, 1.479, 0.486), Dir: (-0.735, -0.062, 0.675);(-0.136, 1.478, 0.503);(0.013, 0.288, 0.016, -0.958);
15.85834;Origin: (-0.108, 1.477, 0.521), Dir: (-0.522, -0.150, 0.840);Origin: (-0.161, 1.479, 0.487), Dir: (-0.732, -0.061, 0.679);(-0.135, 1.478, 0.504);(0.013, 0.280, 0.016, -0.960);
15.89393;Origin: (-0.106, 1.477, 0.522), Dir: (-0.521, -0.150, 0.840);Origin: (-0.160, 1.479, 0.489), Dir: (-0.731, -0.062, 0.680);(-0.133, 1.478, 0.505);(0.013, 0.273, 0.016, -0.962);
15.91957;Origin: (-0.104, 1.477, 0.522), Dir: (-0.523, -0.151, 0.839);Origin: (-0.158, 1.479, 0.490), Dir: (-0.732, -0.062, 0.678);(-0.131, 1.478, 0.506);(0.013, 0.264, 0.017, -0.964);
15.95684;Origin: (-0.101, 1.477, 0.523), Dir: (-0.452, -0.154, 0.879);Origin: (-0.155, 1.479, 0.492), Dir: (-0.686, -0.062, 0.725);(-0.128, 1.478, 0.507);(0.014, 0.251, 0.017, -0.968);
15.98610;Origin: (-0.098, 1.478, 0.523), Dir: (-0.443, -0.154, 0.883);Origin: (-0.154, 1.479, 0.493), Dir: (-0.687, -0.064, 0.724);(-0.126, 1.478, 0.508);(0.015, 0.243, 0.018, -0.970);
16.01403;Origin: (-0.096, 1.478, 0.523), Dir: (-0.436, -0.153, 0.887);Origin: (-0.152, 1.480, 0.494), Dir: (-0.682, -0.063, 0.729);(-0.124, 1.479, 0.509);(0.017, 0.235, 0.018, -0.972);
16.07448;Origin: (-0.094, 1.478, 0.523), Dir: (-0.451, -0.158, 0.878);Origin: (-0.150, 1.480, 0.495), Dir: (-0.690, -0.065, 0.721);(-0.122, 1.479, 0.509);(0.018, 0.227, 0.019, -0.974);
16.11470;Origin: (-0.089, 1.479, 0.523), Dir: (-0.432, -0.155, 0.888);Origin: (-0.146, 1.481, 0.497), Dir: (-0.670, -0.058, 0.741);(-0.117, 1.480, 0.510);(0.022, 0.209, 0.020, -0.977);
16.14378;Origin: (-0.087, 1.479, 0.523), Dir: (-0.430, -0.158, 0.889);Origin: (-0.145, 1.481, 0.497), Dir: (-0.665, -0.052, 0.745);(-0.116, 1.480, 0.510);(0.022, 0.203, 0.020, -0.979);
16.17336;Origin: (-0.086, 1.479, 0.523), Dir: (-0.431, -0.158, 0.888);Origin: (-0.144, 1.481, 0.498), Dir: (-0.661, -0.045, 0.749);(-0.115, 1.480, 0.510);(0.023, 0.198, 0.021, -0.980);
16.20098;Origin: (-0.085, 1.479, 0.523), Dir: (-0.428, -0.158, 0.890);Origin: (-0.143, 1.481, 0.499), Dir: (-0.658, -0.044, 0.752);(-0.114, 1.480, 0.511);(0.023, 0.194, 0.021, -0.981);
16.22891;Origin: (-0.084, 1.479, 0.523), Dir: (-0.427, -0.159, 0.890);Origin: (-0.142, 1.481, 0.499), Dir: (-0.652, -0.042, 0.757);(-0.113, 1.480, 0.511);(0.024, 0.190, 0.021, -0.981);
16.25968;Origin: (-0.083, 1.479, 0.523), Dir: (-0.425, -0.161, 0.891);Origin: (-0.142, 1.481, 0.499), Dir: (-0.648, -0.040, 0.760);(-0.112, 1.480, 0.511);(0.024, 0.187, 0.021, -0.982);
16.28722;Origin: (-0.082, 1.479, 0.523), Dir: (-0.363, -0.172, 0.916);Origin: (-0.141, 1.481, 0.500), Dir: (-0.590, -0.042, 0.806);(-0.112, 1.480, 0.511);(0.024, 0.185, 0.021, -0.982);
16.31472;Origin: (-0.082, 1.479, 0.523), Dir: (-0.344, -0.170, 0.923);Origin: (-0.140, 1.482, 0.500), Dir: (-0.583, -0.048, 0.811);(-0.111, 1.480, 0.511);(0.024, 0.183, 0.022, -0.983);
16.34374;Origin: (-0.081, 1.479, 0.523), Dir: (-0.341, -0.172, 0.924);Origin: (-0.140, 1.482, 0.500), Dir: (-0.584, -0.053, 0.810);(-0.110, 1.481, 0.511);(0.025, 0.181, 0.022, -0.983);
16.37297;Origin: (-0.080, 1.480, 0.522), Dir: (-0.336, -0.174, 0.926);Origin: (-0.139, 1.482, 0.500), Dir: (-0.588, -0.066, 0.806);(-0.110, 1.481, 0.511);(0.025, 0.180, 0.023, -0.983);
16.40732;Origin: (-0.080, 1.480, 0.522), Dir: (-0.334, -0.174, 0.927);Origin: (-0.139, 1.482, 0.500), Dir: (-0.587, -0.066, 0.807);(-0.109, 1.481, 0.511);(0.026, 0.179, 0.024, -0.983);
16.43483;Origin: (-0.079, 1.480, 0.522), Dir: (-0.332, -0.174, 0.927);Origin: (-0.138, 1.482, 0.500), Dir: (-0.585, -0.065, 0.808);(-0.109, 1.481, 0.511);(0.026, 0.178, 0.025, -0.983);
16.46371;Origin: (-0.079, 1.480, 0.522), Dir: (-0.332, -0.174, 0.927);Origin: (-0.138, 1.482, 0.500), Dir: (-0.584, -0.066, 0.809);(-0.108, 1.481, 0.511);(0.026, 0.178, 0.026, -0.983);
16.49493;Origin: (-0.079, 1.480, 0.522), Dir: (-0.328, -0.175, 0.929);Origin: (-0.138, 1.482, 0.500), Dir: (-0.572, -0.071, 0.817);(-0.108, 1.481, 0.511);(0.026, 0.178, 0.026, -0.983);
16.51729;Origin: (-0.079, 1.480, 0.523), Dir: (-0.266, -0.191, 0.945);Origin: (-0.138, 1.482, 0.501), Dir: (-0.521, -0.084, 0.849);(-0.108, 1.481, 0.512);(0.026, 0.177, 0.026, -0.983);
16.55074;Origin: (-0.079, 1.479, 0.523), Dir: (-0.260, -0.194, 0.946);Origin: (-0.138, 1.482, 0.501), Dir: (-0.522, -0.086, 0.848);(-0.108, 1.481, 0.512);(0.026, 0.177, 0.027, -0.983);
16.57898;Origin: (-0.079, 1.479, 0.523), Dir: (-0.259, -0.195, 0.946);Origin: (-0.138, 1.482, 0.501), Dir: (-0.523, -0.089, 0.848);(-0.108, 1.481, 0.512);(0.025, 0.178, 0.027, -0.983);
16.60741;Origin: (-0.079, 1.479, 0.523), Dir: (-0.258, -0.195, 0.946);Origin: (-0.138, 1.482, 0.501), Dir: (-0.523, -0.090, 0.847);(-0.108, 1.481, 0.512);(0.025, 0.178, 0.027, -0.983);
16.63488;Origin: (-0.079, 1.479, 0.523), Dir: (-0.257, -0.196, 0.946);Origin: (-0.138, 1.482, 0.501), Dir: (-0.523, -0.090, 0.848);(-0.108, 1.481, 0.512);(0.025, 0.179, 0.027, -0.983);
16.66361;Origin: (-0.079, 1.479, 0.523), Dir: (-0.256, -0.197, 0.946);Origin: (-0.138, 1.482, 0.500), Dir: (-0.522, -0.090, 0.848);(-0.109, 1.481, 0.512);(0.025, 0.179, 0.026, -0.983);
16.69263;Origin: (-0.079, 1.479, 0.523), Dir: (-0.255, -0.198, 0.947);Origin: (-0.138, 1.482, 0.500), Dir: (-0.520, -0.092, 0.849);(-0.109, 1.481, 0.512);(0.025, 0.180, 0.026, -0.983);
16.71525;Origin: (-0.079, 1.479, 0.523), Dir: (-0.253, -0.199, 0.947);Origin: (-0.138, 1.482, 0.500), Dir: (-0.519, -0.093, 0.850);(-0.109, 1.481, 0.512);(0.025, 0.180, 0.026, -0.983);
16.76214;Origin: (-0.080, 1.479, 0.523), Dir: (-0.252, -0.200, 0.947);Origin: (-0.138, 1.482, 0.501), Dir: (-0.515, -0.093, 0.852);(-0.109, 1.481, 0.512);(0.024, 0.180, 0.026, -0.983);
16.79515;Origin: (-0.080, 1.479, 0.523), Dir: (-0.251, -0.201, 0.947);Origin: (-0.139, 1.482, 0.501), Dir: (-0.513, -0.092, 0.853);(-0.109, 1.480, 0.512);(0.024, 0.180, 0.026, -0.983);
16.82601;Origin: (-0.080, 1.479, 0.523), Dir: (-0.250, -0.201, 0.947);Origin: (-0.139, 1.482, 0.501), Dir: (-0.513, -0.092, 0.853);(-0.109, 1.480, 0.512);(0.024, 0.181, 0.026, -0.983);
16.86460;Origin: (-0.080, 1.479, 0.523), Dir: (-0.248, -0.202, 0.948);Origin: (-0.139, 1.482, 0.501), Dir: (-0.510, -0.094, 0.855);(-0.110, 1.480, 0.512);(0.023, 0.182, 0.025, -0.983);
16.89174;Origin: (-0.081, 1.479, 0.523), Dir: (-0.247, -0.204, 0.947);Origin: (-0.139, 1.482, 0.501), Dir: (-0.508, -0.095, 0.856);(-0.110, 1.480, 0.512);(0.023, 0.182, 0.025, -0.983);
