12.09665;Origin: (-0.065, 1.484, 0.544), Dir: (0.267, -0.139, 0.953);Origin: (-0.128, 1.489, 0.548), Dir: (-0.057, -0.088, 0.994);(-0.097, 1.486, 0.546);(-0.023, 0.037, -0.035, 0.998);
12.13029;Origin: (-0.066, 1.484, 0.544), Dir: (0.267, -0.139, 0.954);Origin: (-0.128, 1.489, 0.548), Dir: (-0.057, -0.088, 0.994);(-0.097, 1.486, 0.546);(-0.023, 0.036, -0.035, 0.998);
12.16336;Origin: (-0.066, 1.484, 0.544), Dir: (0.267, -0.139, 0.954);Origin: (-0.128, 1.489, 0.548), Dir: (-0.057, -0.088, 0.995);(-0.097, 1.486, 0.546);(-0.023, 0.036, -0.035, 0.998);
12.20278;Origin: (-0.066, 1.484, 0.544), Dir: (0.268, -0.142, 0.953);Origin: (-0.128, 1.488, 0.548), Dir: (-0.055, -0.088, 0.995);(-0.097, 1.486, 0.546);(-0.022, 0.035, -0.035, 0.999);
12.22996;Origin: (-0.066, 1.484, 0.544), Dir: (0.269, -0.145, 0.952);Origin: (-0.129, 1.488, 0.548), Dir: (-0.055, -0.088, 0.995);(-0.097, 1.486, 0.546);(-0.022, 0.035, -0.035, 0.999);
12.25140;Origin: (-0.066, 1.484, 0.544), Dir: (0.269, -0.145, 0.952);Origin: (-0.128, 1.488, 0.548), Dir: (-0.054, -0.088, 0.995);(-0.097, 1.486, 0.546);(-0.022, 0.035, -0.035, 0.999);
12.28377;Origin: (-0.066, 1.484, 0.544), Dir: (0.270, -0.146, 0.952);Origin: (-0.128, 1.488, 0.548), Dir: (-0.053, -0.088, 0.995);(-0.097, 1.486, 0.546);(-0.022, 0.036, -0.035, 0.999);
12.31697;Origin: (-0.066, 1.484, 0.544), Dir: (0.270, -0.146, 0.952);Origin: (-0.128, 1.488, 0.549), Dir: (-0.052, -0.089, 0.995);(-0.097, 1.486, 0.546);(-0.022, 0.036, -0.035, 0.998);
12.34662;Origin: (-0.065, 1.484, 0.544), Dir: (0.259, -0.126, 0.958);Origin: (-0.128, 1.488, 0.549), Dir: (-0.054, -0.081, 0.995);(-0.097, 1.486, 0.546);(-0.022, 0.037, -0.035, 0.998);
12.39333;Origin: (-0.065, 1.484, 0.544), Dir: (0.127, -0.045, 0.991);Origin: (-0.128, 1.488, 0.549), Dir: (-0.169, -0.008, 0.986);(-0.096, 1.486, 0.546);(-0.022, 0.038, -0.035, 0.998);
12.41365;Origin: (-0.065, 1.484, 0.544), Dir: (0.061, -0.032, 0.998);Origin: (-0.128, 1.488, 0.549), Dir: (-0.218, -0.010, 0.976);(-0.096, 1.486, 0.546);(-0.021, 0.038, -0.035, 0.998);
12.46456;Origin: (-0.065, 1.483, 0.544), Dir: (0.015, -0.058, 0.998);Origin: (-0.128, 1.488, 0.549), Dir: (-0.244, -0.019, 0.970);(-0.096, 1.486, 0.547);(-0.021, 0.038, -0.036, 0.998);
12.49748;Origin: (-0.065, 1.483, 0.544), Dir: (0.016, -0.074, 0.997);Origin: (-0.128, 1.488, 0.549), Dir: (-0.244, -0.019, 0.970);(-0.096, 1.486, 0.547);(-0.020, 0.037, -0.036, 0.998);
12.53092;Origin: (-0.065, 1.483, 0.545), Dir: (0.015, -0.076, 0.997);Origin: (-0.128, 1.488, 0.549), Dir: (-0.243, -0.020, 0.970);(-0.096, 1.486, 0.547);(-0.020, 0.037, -0.036, 0.998);
12.55884;Origin: (-0.065, 1.483, 0.545), Dir: (0.014, -0.077, 0.997);Origin: (-0.128, 1.488, 0.549), Dir: (-0.241, -0.021, 0.970);(-0.097, 1.486, 0.547);(-0.020, 0.037, -0.036, 0.998);
12.58254;Origin: (-0.065, 1.483, 0.545), Dir: (0.010, -0.077, 0.997);Origin: (-0.128, 1.488, 0.549), Dir: (-0.240, -0.022, 0.971);(-0.097, 1.485, 0.547);(-0.019, 0.037, -0.035, 0.999);
12.63040;Origin: (-0.065, 1.483, 0.545), Dir: (0.010, -0.077, 0.997);Origin: (-0.128, 1.488, 0.549), Dir: (-0.236, -0.022, 0.972);(-0.097, 1.485, 0.547);(-0.019, 0.036, -0.035, 0.999);
12.66284;Origin: (-0.065, 1.483, 0.545), Dir: (0.010, -0.078, 0.997);Origin: (-0.128, 1.488, 0.550), Dir: (-0.233, -0.022, 0.972);(-0.097, 1.485, 0.547);(-0.018, 0.036, -0.035, 0.999);
12.69989;Origin: (-0.066, 1.483, 0.546), Dir: (-0.107, -0.190, 0.976);Origin: (-0.129, 1.487, 0.550), Dir: (-0.283, -0.062, 0.957);(-0.097, 1.485, 0.548);(-0.018, 0.035, -0.035, 0.999);
12.73012;Origin: (-0.066, 1.483, 0.546), Dir: (-0.117, -0.206, 0.972);Origin: (-0.129, 1.487, 0.550), Dir: (-0.293, -0.082, 0.953);(-0.098, 1.485, 0.548);(-0.017, 0.033, -0.035, 0.999);
12.76216;Origin: (-0.067, 1.483, 0.546), Dir: (-0.117, -0.208, 0.971);Origin: (-0.129, 1.487, 0.550), Dir: (-0.296, -0.085, 0.951);(-0.098, 1.485, 0.548);(-0.017, 0.031, -0.035, 0.999);
12.81493;Origin: (-0.068, 1.483, 0.546), Dir: (-0.120, -0.219, 0.968);Origin: (-0.130, 1.487, 0.550), Dir: (-0.240, -0.027, 0.970);(-0.099, 1.485, 0.548);(-0.017, 0.027, -0.035, 0.999);
12.84282;Origin: (-0.068, 1.483, 0.547), Dir: (-0.122, -0.227, 0.966);Origin: (-0.131, 1.487, 0.550), Dir: (-0.293, -0.076, 0.953);(-0.099, 1.485, 0.548);(-0.017, 0.026, -0.035, 0.999);
12.87175;Origin: (-0.068, 1.483, 0.547), Dir: (-0.124, -0.229, 0.965);Origin: (-0.131, 1.487, 0.550), Dir: (-0.296, -0.077, 0.952);(-0.100, 1.485, 0.548);(-0.016, 0.024, -0.034, 0.999);
12.90696;Origin: (-0.069, 1.483, 0.547), Dir: (-0.124, -0.230, 0.965);Origin: (-0.132, 1.487, 0.550), Dir: (-0.297, -0.076, 0.952);(-0.100, 1.485, 0.548);(-0.016, 0.024, -0.034, 0.999);
12.94404;Origin: (-0.069, 1.483, 0.547), Dir: (-0.124, -0.231, 0.965);Origin: (-0.132, 1.487, 0.550), Dir: (-0.300, -0.074, 0.951);(-0.100, 1.485, 0.549);(-0.016, 0.023, -0.034, 0.999);
12.97592;Origin: (-0.069, 1.483, 0.547), Dir: (-0.126, -0.233, 0.964);Origin: (-0.132, 1.487, 0.550), Dir: (-0.301, -0.073, 0.951);(-0.101, 1.485, 0.549);(-0.015, 0.023, -0.033, 0.999);
13.00484;Origin: (-0.069, 1.483, 0.547), Dir: (-0.125, -0.233, 0.964);Origin: (-0.132, 1.487, 0.550), Dir: (-0.303, -0.071, 0.950);(-0.101, 1.485, 0.549);(-0.015, 0.023, -0.033, 0.999);
13.05317;Origin: (-0.069, 1.482, 0.548), Dir: (-0.126, -0.235, 0.964);Origin: (-0.132, 1.487, 0.550), Dir: (-0.303, -0.070, 0.950);(-0.101, 1.484, 0.549);(-0.014, 0.022, -0.033, 0.999);
13.08681;Origin: (-0.070, 1.482, 0.548), Dir: (-0.126, -0.236, 0.964);Origin: (-0.133, 1.486, 0.551), Dir: (-0.303, -0.069, 0.950);(-0.101, 1.484, 0.549);(-0.013, 0.021, -0.033, 0.999);
13.10965;Origin: (-0.070, 1.482, 0.549), Dir: (-0.119, -0.238, 0.964);Origin: (-0.133, 1.486, 0.551), Dir: (-0.298, -0.067, 0.952);(-0.102, 1.484, 0.550);(-0.011, 0.018, -0.033, 0.999);
13.14051;Origin: (-0.072, 1.481, 0.550), Dir: (-0.122, -0.241, 0.963);Origin: (-0.135, 1.486, 0.551), Dir: (-0.303, -0.068, 0.951);(-0.103, 1.483, 0.551);(-0.010, 0.013, -0.033, 0.999);
13.17404;Origin: (-0.073, 1.481, 0.551), Dir: (-0.154, -0.302, 0.941);Origin: (-0.136, 1.485, 0.552), Dir: (-0.319, -0.095, 0.943);(-0.105, 1.483, 0.551);(-0.007, 0.006, -0.032, 0.999);
13.20364;Origin: (-0.076, 1.480, 0.553), Dir: (-0.161, -0.314, 0.936);Origin: (-0.139, 1.484, 0.552), Dir: (-0.329, -0.116, 0.937);(-0.107, 1.482, 0.552);(-0.004, -0.003, -0.031, 0.999);
13.25075;Origin: (-0.080, 1.479, 0.556), Dir: (-0.160, -0.320, 0.934);Origin: (-0.143, 1.483, 0.553), Dir: (-0.343, -0.124, 0.931);(-0.112, 1.481, 0.554);(0.002, -0.020, -0.030, 0.999);
13.27465;Origin: (-0.084, 1.478, 0.558), Dir: (-0.151, -0.329, 0.932);Origin: (-0.147, 1.482, 0.554), Dir: (-0.344, -0.129, 0.930);(-0.115, 1.480, 0.556);(-0.007, 0.033, 0.029, -0.999);
13.32132;Origin: (-0.090, 1.476, 0.561), Dir: (-0.159, -0.335, 0.929);Origin: (-0.153, 1.480, 0.555), Dir: (-0.364, -0.141, 0.920);(-0.121, 1.478, 0.558);(-0.015, 0.054, 0.027, -0.998);
13.34975;Origin: (-0.094, 1.475, 0.563), Dir: (-0.152, -0.350, 0.924);Origin: (-0.157, 1.478, 0.555), Dir: (-0.372, -0.155, 0.915);(-0.125, 1.477, 0.559);(-0.021, 0.069, 0.025, -0.997);
13.38251;Origin: (-0.101, 1.474, 0.566), Dir: (-0.160, -0.356, 0.921);Origin: (-0.163, 1.477, 0.554), Dir: (-0.390, -0.173, 0.904);(-0.132, 1.475, 0.560);(-0.027, 0.092, 0.023, -0.995);
13.40547;Origin: (-0.106, 1.473, 0.567), Dir: (-0.206, -0.386, 0.899);Origin: (-0.167, 1.476, 0.554), Dir: (-0.447, -0.182, 0.876);(-0.137, 1.475, 0.560);(-0.030, 0.107, 0.021, -0.994);
13.44110;Origin: (-0.112, 1.472, 0.568), Dir: (-0.230, -0.402, 0.886);Origin: (-0.173, 1.475, 0.553), Dir: (-0.474, -0.196, 0.859);(-0.142, 1.474, 0.560);(-0.034, 0.124, 0.017, -0.992);
13.47295;Origin: (-0.118, 1.472, 0.569), Dir: (-0.236, -0.410, 0.881);Origin: (-0.178, 1.474, 0.551), Dir: (-0.482, -0.219, 0.848);(-0.148, 1.473, 0.560);(-0.037, 0.142, 0.012, -0.989);
13.49895;Origin: (-0.124, 1.471, 0.569), Dir: (-0.245, -0.415, 0.876);Origin: (-0.183, 1.473, 0.549), Dir: (-0.494, -0.231, 0.838);(-0.153, 1.472, 0.559);(-0.040, 0.160, 0.008, -0.986);
13.52759;Origin: (-0.130, 1.470, 0.570), Dir: (-0.242, -0.416, 0.877);Origin: (-0.189, 1.472, 0.547), Dir: (-0.492, -0.247, 0.835);(-0.160, 1.471, 0.559);(-0.043, 0.179, 0.003, -0.983);
13.55692;Origin: (-0.136, 1.469, 0.570), Dir: (-0.245, -0.422, 0.873);Origin: (-0.194, 1.470, 0.545), Dir: (-0.495, -0.257, 0.830);(-0.165, 1.470, 0.558);(-0.047, 0.196, -0.002, -0.979);
13.58709;Origin: (-0.142, 1.469, 0.569), Dir: (-0.247, -0.424, 0.871);Origin: (-0.199, 1.469, 0.543), Dir: (-0.500, -0.264, 0.825);(-0.171, 1.469, 0.556);(-0.050, 0.213, -0.006, -0.976);
13.61436;Origin: (-0.147, 1.468, 0.569), Dir: (-0.249, -0.425, 0.870);Origin: (-0.204, 1.468, 0.541), Dir: (-0.506, -0.269, 0.819);(-0.175, 1.468, 0.555);(-0.052, 0.227, -0.010, -0.972);
13.63608;Origin: (-0.151, 1.467, 0.569), Dir: (-0.256, -0.427, 0.867);Origin: (-0.207, 1.467, 0.540), Dir: (-0.516, -0.272, 0.812);(-0.179, 1.467, 0.554);(-0.055, 0.238, -0.014, -0.970);
13.66919;Origin: (-0.154, 1.467, 0.569), Dir: (-0.259, -0.431, 0.864);Origin: (-0.210, 1.466, 0.538), Dir: (-0.521, -0.278, 0.807);(-0.182, 1.467, 0.553);(-0.056, 0.246, -0.017, -0.968);
13.69809;Origin: (-0.156, 1.466, 0.568), Dir: (-0.262, -0.435, 0.861);Origin: (-0.211, 1.466, 0.538), Dir: (-0.523, -0.291, 0.801);(-0.184, 1.466, 0.553);(-0.058, 0.251, -0.020, -0.966);
13.72860;Origin: (-0.158, 1.466, 0.568), Dir: (-0.265, -0.439, 0.858);Origin: (-0.213, 1.465, 0.537), Dir: (-0.525, -0.304, 0.795);(-0.185, 1.466, 0.553);(-0.059, 0.253, -0.023, -0.965);
13.75509;Origin: (-0.159, 1.466, 0.568), Dir: (-0.265, -0.441, 0.858);Origin: (-0.214, 1.465, 0.537), Dir: (-0.528, -0.310, 0.791);(-0.186, 1.465, 0.553);(-0.059, 0.253, -0.025, -0.965);
13.78785;Origin: (-0.159, 1.466, 0.568), Dir: (-0.263, -0.448, 0.855);Origin: (-0.214, 1.464, 0.537), Dir: (-0.526, -0.319, 0.788);(-0.187, 1.465, 0.553);(-0.060, 0.253, -0.027, -0.965);
13.81450;Origin: (-0.159, 1.466, 0.568), Dir: (-0.262, -0.449, 0.854);Origin: (-0.214, 1.464, 0.537), Dir: (-0.524, -0.325, 0.787);(-0.186, 1.465, 0.553);(-0.059, 0.251, -0.028, -0.966);
13.83521;Origin: (-0.159, 1.466, 0.568), Dir: (-0.260, -0.455, 0.852);Origin: (-0.214, 1.464, 0.538), Dir: (-0.524, -0.326, 0.787);(-0.186, 1.465, 0.553);(-0.059, 0.249, -0.029, -0.966);
13.87823;Origin: (-0.158, 1.466, 0.568), Dir: (-0.259, -0.458, 0.850);Origin: (-0.213, 1.464, 0.538), Dir: (-0.523, -0.328, 0.787);(-0.186, 1.465, 0.553);(-0.059, 0.247, -0.029, -0.967);
13.89860;Origin: (-0.157, 1.466, 0.568), Dir: (-0.267, -0.426, 0.864);Origin: (-0.213, 1.464, 0.538), Dir: (-0.527, -0.309, 0.791);(-0.185, 1.465, 0.553);(-0.058, 0.244, -0.029, -0.968);
13.95157;Origin: (-0.156, 1.466, 0.569), Dir: (-0.275, -0.393, 0.877);Origin: (-0.212, 1.464, 0.539), Dir: (-0.541, -0.285, 0.791);(-0.184, 1.465, 0.554);(-0.058, 0.241, -0.028, -0.968);
13.97868;Origin: (-0.155, 1.466, 0.569), Dir: (-0.276, -0.393, 0.877);Origin: (-0.211, 1.464, 0.539), Dir: (-0.539, -0.290, 0.791);(-0.183, 1.465, 0.554);(-0.058, 0.239, -0.028, -0.969);
14.01126;Origin: (-0.154, 1.466, 0.569), Dir: (-0.275, -0.393, 0.877);Origin: (-0.210, 1.465, 0.540), Dir: (-0.535, -0.295, 0.791);(-0.182, 1.465, 0.555);(-0.058, 0.236, -0.027, -0.970);
14.05246;Origin: (-0.154, 1.466, 0.569), Dir: (-0.275, -0.395, 0.876);Origin: (-0.210, 1.464, 0.541), Dir: (-0.536, -0.297, 0.790);(-0.182, 1.465, 0.555);(-0.059, 0.233, -0.027, -0.970);
14.08549;Origin: (-0.152, 1.466, 0.569), Dir: (-0.274, -0.399, 0.875);Origin: (-0.209, 1.465, 0.541), Dir: (-0.535, -0.299, 0.791);(-0.181, 1.465, 0.555);(-0.058, 0.229, -0.027, -0.971);
14.11485;Origin: (-0.151, 1.466, 0.570), Dir: (-0.272, -0.399, 0.876);Origin: (-0.208, 1.465, 0.542), Dir: (-0.533, -0.298, 0.792);(-0.180, 1.466, 0.556);(-0.057, 0.225, -0.026, -0.972);
14.14122;Origin: (-0.150, 1.467, 0.569), Dir: (-0.272, -0.400, 0.875);Origin: (-0.207, 1.465, 0.542), Dir: (-0.532, -0.302, 0.791);(-0.179, 1.466, 0.556);(-0.056, 0.221, -0.025, -0.973);
14.16567;Origin: (-0.149, 1.468, 0.569), Dir: (-0.271, -0.402, 0.875);Origin: (-0.206, 1.466, 0.542), Dir: (-0.532, -0.302, 0.791);(-0.177, 1.467, 0.556);(-0.054, 0.217, -0.024, -0.974);
14.19778;Origin: (-0.147, 1.468, 0.569), Dir: (-0.270, -0.404, 0.874);Origin: (-0.204, 1.467, 0.543), Dir: (-0.531, -0.302, 0.792);(-0.176, 1.467, 0.556);(-0.051, 0.212, -0.023, -0.976);
14.22542;Origin: (-0.145, 1.469, 0.569), Dir: (-0.272, -0.393, 0.878);Origin: (-0.203, 1.467, 0.543), Dir: (-0.530, -0.294, 0.795);(-0.174, 1.468, 0.556);(-0.049, 0.207, -0.023, -0.977);
14.25527;Origin: (-0.143, 1.469, 0.569), Dir: (-0.274, -0.363, 0.891);Origin: (-0.201, 1.468, 0.544), Dir: (-0.529, -0.254, 0.810);(-0.172, 1.468, 0.556);(-0.048, 0.201, -0.022, -0.978);
14.28278;Origin: (-0.142, 1.469, 0.569), Dir: (-0.270, -0.361, 0.893);Origin: (-0.200, 1.468, 0.545), Dir: (-0.526, -0.255, 0.812);(-0.171, 1.469, 0.557);(-0.048, 0.195, -0.021, -0.979);
14.31363;Origin: (-0.140, 1.469, 0.569), Dir: (-0.269, -0.349, 0.898);Origin: (-0.198, 1.468, 0.546), Dir: (-0.526, -0.256, 0.811);(-0.169, 1.469, 0.557);(-0.047, 0.189, -0.020, -0.981);
14.34046;Origin: (-0.138, 1.470, 0.569), Dir: (-0.267, -0.346, 0.900);Origin: (-0.196, 1.468, 0.546), Dir: (-0.525, -0.258, 0.811);(-0.167, 1.469, 0.558);(-0.047, 0.183, -0.019, -0.982);
14.36275;Origin: (-0.136, 1.470, 0.569), Dir: (-0.268, -0.346, 0.899);Origin: (-0.195, 1.469, 0.547), Dir: (-0.522, -0.259, 0.813);(-0.165, 1.469, 0.558);(-0.046, 0.177, -0.017, -0.983);
14.39579;Origin: (-0.133, 1.470, 0.569), Dir: (-0.266, -0.346, 0.900);Origin: (-0.193, 1.469, 0.548), Dir: (-0.519, -0.260, 0.814);(-0.163, 1.470, 0.559);(-0.046, 0.170, -0.016, -0.984);
14.42688;Origin: (-0.131, 1.470, 0.569), Dir: (-0.266, -0.346, 0.900);Origin: (-0.191, 1.469, 0.549), Dir: (-0.517, -0.258, 0.816);(-0.161, 1.470, 0.559);(-0.045, 0.164, -0.014, -0.985);
14.45675;Origin: (-0.129, 1.471, 0.569), Dir: (-0.265, -0.347, 0.899);Origin: (-0.189, 1.470, 0.550), Dir: (-0.513, -0.253, 0.820);(-0.159, 1.470, 0.560);(-0.044, 0.157, -0.013, -0.987);
14.48193;Origin: (-0.126, 1.471, 0.569), Dir: (-0.226, -0.311, 0.923);Origin: (-0.187, 1.470, 0.550), Dir: (-0.494, -0.244, 0.834);(-0.157, 1.471, 0.560);(-0.041, 0.148, -0.013, -0.988);
14.51029;Origin: (-0.123, 1.472, 0.568), Dir: (-0.170, -0.281, 0.945);Origin: (-0.184, 1.471, 0.551), Dir: (-0.459, -0.213, 0.863);(-0.154, 1.472, 0.560);(-0.038, 0.136, -0.013, -0.990);
14.54041;Origin: (-0.120, 1.473, 0.567), Dir: (-0.117, -0.274, 0.955);Origin: (-0.181, 1.472, 0.552), Dir: (-0.423, -0.222, 0.878);(-0.150, 1.473, 0.560);(-0.035, 0.121, -0.015, -0.992);
14.57220;Origin: (-0.115, 1.474, 0.566), Dir: (-0.124, -0.278, 0.952);Origin: (-0.177, 1.473, 0.553), Dir: (-0.422, -0.226, 0.878);(-0.146, 1.474, 0.560);(-0.031, 0.101, -0.016, -0.994);
14.59470;Origin: (-0.110, 1.475, 0.565), Dir: (-0.117, -0.276, 0.954);Origin: (-0.172, 1.473, 0.555), Dir: (-0.413, -0.223, 0.883);(-0.141, 1.474, 0.560);(-0.028, 0.081, -0.017, -0.996);
14.62833;Origin: (-0.105, 1.476, 0.564), Dir: (-0.117, -0.272, 0.955);Origin: (-0.167, 1.474, 0.556), Dir: (-0.409, -0.206, 0.889);(-0.136, 1.475, 0.560);(-0.026, 0.059, -0.018, -0.998);
14.65537;Origin: (-0.099, 1.477, 0.562), Dir: (-0.110, -0.269, 0.957);Origin: (-0.162, 1.474, 0.558), Dir: (-0.390, -0.195, 0.900);(-0.131, 1.475, 0.560);(-0.024, 0.038, -0.019, -0.999);
14.68338;Origin: (-0.094, 1.477, 0.561), Dir: (-0.108, -0.269, 0.957);Origin: (-0.157, 1.475, 0.559), Dir: (-0.376, -0.189, 0.907);(-0.125, 1.476, 0.560);(-0.023, 0.016, -0.018, -0.999);
14.71090;Origin: (-0.089, 1.477, 0.560), Dir: (-0.115, -0.270, 0.956);Origin: (-0.152, 1.475, 0.560), Dir: (-0.364, -0.181, 0.914);(-0.120, 1.476, 0.560);(-0.022, -0.003, -0.017, -1.000);
14.74099;Origin: (-0.084, 1.478, 0.558), Dir: (-0.114, -0.271, 0.956);Origin: (-0.147, 1.476, 0.561), Dir: (-0.354, -0.176, 0.919);(-0.115, 1.477, 0.560);(-0.021, -0.021, -0.015, -0.999);
14.77129;Origin: (-0.079, 1.477, 0.557), Dir: (-0.110, -0.272, 0.956);Origin: (-0.142, 1.476, 0.562), Dir: (-0.330, -0.170, 0.929);(-0.111, 1.477, 0.560);(-0.021, -0.037, -0.013, -0.999);
14.79248;Origin: (-0.075, 1.477, 0.556), Dir: (-0.087, -0.274, 0.958);Origin: (-0.138, 1.476, 0.562), Dir: (-0.298, -0.161, 0.941);(-0.107, 1.477, 0.559);(-0.021, -0.050, -0.010, -0.998);
14.82615;Origin: (-0.072, 1.477, 0.555), Dir: (0.077, -0.281, 0.957);Origin: (-0.134, 1.476, 0.563), Dir: (-0.177, -0.167, 0.970);(-0.103, 1.477, 0.559);(-0.021, -0.062, -0.008, -0.998);
14.86676;Origin: (-0.068, 1.477, 0.554), Dir: (0.073, -0.282, 0.957);Origin: (-0.131, 1.476, 0.563), Dir: (-0.178, -0.167, 0.970);(-0.100, 1.476, 0.559);(-0.022, -0.073, -0.005, -0.997);
14.88879;Origin: (-0.065, 1.477, 0.553), Dir: (0.067, -0.283, 0.957);Origin: (-0.128, 1.476, 0.564), Dir: (-0.178, -0.169, 0.970);(-0.096, 1.476, 0.559);(-0.022, -0.083, -0.003, -0.996);
14.93892;Origin: (-0.061, 1.476, 0.552), Dir: (0.073, -0.286, 0.956);Origin: (-0.123, 1.476, 0.564), Dir: (-0.161, -0.169, 0.972);(-0.092, 1.476, 0.558);(-0.022, -0.096, 0.000, -0.995);
14.97007;Origin: (-0.059, 1.476, 0.551), Dir: (0.070, -0.289, 0.955);Origin: (-0.121, 1.476, 0.564), Dir: (-0.154, -0.167, 0.974);(-0.090, 1.476, 0.558);(-0.022, -0.105, 0.002, -0.994);
15.00088;Origin: (-0.055, 1.476, 0.550), Dir: (0.074, -0.291, 0.954);Origin: (-0.117, 1.476, 0.564), Dir: (-0.141, -0.164, 0.976);(-0.086, 1.476, 0.557);(-0.023, -0.117, 0.004, -0.993);
15.04354;Origin: (-0.053, 1.476, 0.549), Dir: (0.064, -0.292, 0.954);Origin: (-0.114, 1.476, 0.564), Dir: (-0.137, -0.160, 0.978);(-0.084, 1.476, 0.556);(-0.023, -0.125, 0.006, -0.992);
15.07137;Origin: (-0.050, 1.475, 0.547), Dir: (0.161, -0.301, 0.940);Origin: (-0.110, 1.476, 0.564), Dir: (-0.050, -0.155, 0.987);(-0.080, 1.476, 0.556);(-0.023, -0.137, 0.009, -0.990);
15.10425;Origin: (-0.047, 1.475, 0.546), Dir: (0.196, -0.302, 0.933);Origin: (-0.108, 1.476, 0.564), Dir: (-0.028, -0.159, 0.987);(-0.078, 1.476, 0.555);(-0.023, -0.144, 0.011, -0.989);
15.14543;Origin: (-0.045, 1.475, 0.545), Dir: (0.198, -0.303, 0.932);Origin: (-0.105, 1.476, 0.564), Dir: (-0.023, -0.161, 0.987);(-0.075, 1.475, 0.554);(-0.024, -0.153, 0.014, -0.988);
15.17584;Origin: (-0.043, 1.474, 0.544), Dir: (0.201, -0.306, 0.931);Origin: (-0.103, 1.476, 0.564), Dir: (-0.019, -0.162, 0.987);(-0.073, 1.475, 0.554);(-0.024, -0.158, 0.015, -0.987);
15.21365;Origin: (-0.041, 1.474, 0.543), Dir: (0.201, -0.306, 0.930);Origin: (-0.101, 1.476, 0.564), Dir: (-0.010, -0.162, 0.987);(-0.071, 1.475, 0.554);(-0.025, -0.164, 0.018, -0.986);
15.24598;Origin: (-0.040, 1.474, 0.543), Dir: (0.200, -0.308, 0.930);Origin: (-0.099, 1.475, 0.564), Dir: (-0.005, -0.161, 0.987);(-0.069, 1.475, 0.553);(-0.026, -0.168, 0.019, -0.985);
15.27757;Origin: (-0.038, 1.473, 0.542), Dir: (0.316, -0.295, 0.902);Origin: (-0.098, 1.475, 0.564), Dir: (0.046, -0.180, 0.983);(-0.068, 1.474, 0.553);(-0.026, -0.172, 0.021, -0.985);
15.33312;Origin: (-0.036, 1.473, 0.541), Dir: (0.352, -0.278, 0.894);Origin: (-0.094, 1.475, 0.563), Dir: (0.099, -0.181, 0.979);(-0.065, 1.474, 0.552);(-0.026, -0.181, 0.024, -0.983);
15.35477;Origin: (-0.034, 1.473, 0.540), Dir: (0.348, -0.279, 0.895);Origin: (-0.092, 1.475, 0.563), Dir: (0.087, -0.184, 0.979);(-0.063, 1.474, 0.551);(-0.026, -0.187, 0.025, -0.982);
15.39821;Origin: (-0.030, 1.473, 0.537), Dir: (0.439, -0.247, 0.864);Origin: (-0.088, 1.475, 0.562), Dir: (0.159, -0.172, 0.972);(-0.059, 1.474, 0.549);(-0.025, -0.201, 0.028, -0.979);
15.43230;Origin: (-0.029, 1.473, 0.536), Dir: (0.517, -0.230, 0.825);Origin: (-0.086, 1.475, 0.561), Dir: (0.226, -0.168, 0.959);(-0.058, 1.474, 0.549);(-0.024, -0.207, 0.029, -0.978);
15.46490;Origin: (-0.028, 1.473, 0.535), Dir: (0.565, -0.233, 0.791);Origin: (-0.085, 1.476, 0.561), Dir: (0.257, -0.173, 0.951);(-0.056, 1.474, 0.548);(-0.024, -0.213, 0.029, -0.976);
15.50389;Origin: (-0.026, 1.472, 0.534), Dir: (0.567, -0.233, 0.790);Origin: (-0.083, 1.476, 0.561), Dir: (0.266, -0.186, 0.946);(-0.055, 1.474, 0.547);(-0.024, -0.219, 0.030, -0.975);
15.53469;Origin: (-0.025, 1.473, 0.533), Dir: (0.566, -0.232, 0.791);Origin: (-0.082, 1.476, 0.560), Dir: (0.272, -0.190, 0.943);(-0.054, 1.474, 0.547);(-0.024, -0.223, 0.030, -0.974);
15.57227;Origin: (-0.024, 1.472, 0.532), Dir: (0.568, -0.233, 0.789);Origin: (-0.080, 1.476, 0.560), Dir: (0.281, -0.190, 0.941);(-0.052, 1.474, 0.546);(-0.024, -0.228, 0.032, -0.973);
15.60247;Origin: (-0.023, 1.472, 0.531), Dir: (0.569, -0.233, 0.789);Origin: (-0.079, 1.476, 0.560), Dir: (0.285, -0.191, 0.939);(-0.051, 1.474, 0.545);(-0.024, -0.231, 0.032, -0.972);
15.64744;Origin: (-0.022, 1.472, 0.530), Dir: (0.574, -0.231, 0.785);Origin: (-0.078, 1.475, 0.559), Dir: (0.291, -0.191, 0.937);(-0.050, 1.474, 0.545);(-0.024, -0.236, 0.032, -0.971);
15.67982;Origin: (-0.022, 1.472, 0.530), Dir: (0.640, -0.255, 0.725);Origin: (-0.077, 1.475, 0.559), Dir: (0.370, -0.215, 0.904);(-0.050, 1.474, 0.545);(-0.024, -0.238, 0.032, -0.970);
15.71589;Origin: (-0.021, 1.472, 0.529), Dir: (0.645, -0.262, 0.718);Origin: (-0.077, 1.475, 0.559), Dir: (0.374, -0.217, 0.902);(-0.049, 1.474, 0.544);(-0.024, -0.241, 0.033, -0.970);
15.74390;Origin: (-0.021, 1.472, 0.529), Dir: (0.646, -0.263, 0.717);Origin: (-0.076, 1.475, 0.559), Dir: (0.378, -0.220, 0.899);(-0.048, 1.474, 0.544);(-0.023, -0.243, 0.033, -0.969);
