Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
17.999;4.218067E-06;-81.15192;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.016;2.086505E-06;-77.83498;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.053;2.055507E-06;-74.37012;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.076;1.971592E-06;-67.4742;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.107;1.919754E-06;-64.08199;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.124;1.849635E-06;-60.0624;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.148;1.815036E-06;-58.25078;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.165;1.771179E-06;-56.07942;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
18.189;1.743108E-06;-54.75187;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.212;1.708221E-06;-53.16026;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
18.230;0;-51.95451;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
18.262;0;-51.25965;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
18.283;0;-50.21752;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
18.303;0;-49.84391;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
18.318;0;-49.66667;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
18.339;0;-49.66204;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
18.355;0;-49.78398;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
18.376;0;-50.0275;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.1)(0.00, 0.00, 0.00);8.648964
18.390;0;-50.4873;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
18.417;0;-50.91153;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
18.437;0;-51.97395;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
18.453;-1.704653E-06;-53.00079;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
18.472;0;-53.99198;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
18.486;0;-55.37266;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
18.507;0;-56.40183;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
18.520;0;-57.94349;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
18.540;0;-58.99025;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
18.560;-1.858869E-06;-60.56289;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
18.578;0;-62.19594;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
18.594;-1.915315E-06;-63.81068;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
18.615;0;-65.17855;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
18.640;0;-67.07092;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
18.654;0;-69.34508;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
18.677;-2.014847E-06;-70.72977;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.693;0;-72.90161;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
18.737;0;-74.5605;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.773;0;-79.44376;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
18.801;2.121164E-06;-83.6077;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.827;2.131265E-06;-86.8772;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.854;2.134433E-06;-89.94066;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.5)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.900;2.120109E-06;-83.35831;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.917;4.091953E-06;-73.44707;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.934;4.025249E-06;-70.54978;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.954;1.977044E-06;-67.85937;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.973;1.935262E-06;-65.05134;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
18.994;1.896751E-06;-62.70326;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.013;1.855758E-06;-60.3934;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.061;1.822354E-06;-58.62606;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.077;1.747153E-06;-54.94048;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
19.094;3.457066E-06;-54.07952;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.116;3.425688E-06;-53.36774;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.134;1.696722E-06;-52.64848;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.150;1.686905E-06;-52.21625;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
19.168;3.362846E-06;-51.97673;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
19.192;1.678013E-06;-51.82835;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
19.216;5.034567E-06;-51.83602;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
19.233;5.05272E-06;-52.09965;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
19.255;5.077428E-06;-52.46102;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
19.271;5.120952E-06;-53.1049;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.295;6.887546E-06;-53.77649;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.317;6.987148E-06;-54.92336;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
19.335;7.10403E-06;-56.3124;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
19.359;5.405591E-06;-57.58504;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
19.376;5.51583E-06;-59.47458;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
19.390;5.590759E-06;-60.82154;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
19.404;5.652571E-06;-61.97695;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
19.419;7.619554E-06;-63.18351;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
19.433;7.704444E-06;-64.4752;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
19.447;5.838288E-06;-65.75;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
19.460;5.891425E-06;-66.93491;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
19.473;5.942882E-06;-68.14;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
19.487;7.988644E-06;-69.33932;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
19.507;6.043489E-06;-70.70126;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
19.521;8.150516E-06;-72.6779;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
19.536;6.156005E-06;-74.02456;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
19.549;6.200278E-06;-75.5335;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
19.564;6.235988E-06;-76.87338;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
19.579;6.271069E-06;-78.33576;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
19.592;8.406386E-06;-79.93671;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
19.605;8.439801E-06;-81.31332;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
19.619;6.351211E-06;-82.68673;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
19.631;8.492439E-06;-84.09532;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
19.645;8.511033E-06;-85.46724;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
19.666;8.525531E-06;-86.93599;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
19.680;8.536787E-06;-89.14545;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
19.693;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.5)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.706;4.263961E-06;-87.25256;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.721;6.368453E-06;-84.01962;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.734;4.212912E-06;-80.71284;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.746;6.260327E-06;-77.86953;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.759;4.129107E-06;-75.29834;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.773;6.118615E-06;-72.85088;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.786;6.033641E-06;-70.43637;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.802;5.947192E-06;-68.24382;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.823;3.896346E-06;-65.88612;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.837;1.902157E-06;-63.02145;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.852;3.746972E-06;-61.37137;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964No pattern saccade;
19.866;5.530999E-06;-59.74289;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
19.882;3.635086E-06;-58.3789;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
19.896;1.791396E-06;-57.06457;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
19.908;1.769277E-06;-55.98803;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
19.922;1.752576E-06;-55.19471;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
19.937;1.733904E-06;-54.326;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.953;1.717793E-06;-53.59096;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.977;3.403617E-06;-52.87411;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
19.989;3.36524E-06;-52.02891;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.003;1.675571E-06;-51.72243;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.029;1.669554E-06;-51.46245;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.043;1.661792E-06;-51.12922;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.056;1.661455E-06;-51.11482;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.070;1.66297E-06;-51.17966;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.083;1.666472E-06;-51.32983;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.096;1.671753E-06;-51.55729;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.109;1.67881E-06;-51.863;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.130;1.68758E-06;-52.24584;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.147;1.703952E-06;-52.96953;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.161;1.721055E-06;-53.73877;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.177;1.737973E-06;-54.51374;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.192;1.759913E-06;-55.54124;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
20.205;1.782712E-06;-56.63826;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
20.219;1.802422E-06;-57.61303;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
20.233;1.82407E-06;-58.71468;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
20.247;1.844304E-06;-59.77689;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
20.262;1.865178E-06;-60.90931;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
20.285;1.887283E-06;-62.15417;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
20.301;1.920982E-06;-64.15752;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
20.317;1.943126E-06;-65.55664;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.332;1.965045E-06;-67.01977;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
20.347;1.984311E-06;-68.38283;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
20.361;2.00339E-06;-69.81854;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
20.377;2.019694E-06;-71.12798;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
20.391;2.037517E-06;-72.6678;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
20.404;2.051984E-06;-74.02287;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
20.420;2.065254E-06;-75.37262;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
20.439;2.079499E-06;-76.97264;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
20.455;2.094721E-06;-78.9302;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
20.470;2.105457E-06;-80.54811;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
20.485;2.114756E-06;-82.21381;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
20.506;2.12161E-06;-83.71609;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964
20.527;2.129301E-06;-86.02541;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964
20.543;2.133721E-06;-88.51866;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.4)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.557;2.124989E-06;-84.60799;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.3)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.569;2.111651E-06;-81.62101;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.583;2.094348E-06;-78.8782;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.603;4.143637E-06;-76.08749;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.616;2.033995E-06;-72.35326;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.629;2.006021E-06;-70.02423;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.643;1.97865E-06;-67.974;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.656;1.949504E-06;-65.97369;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.669;5.768201E-06;-64.26563;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
20.683;1.896908E-06;-62.71245;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
20.699;3.738436E-06;-61.13316;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964
20.713;3.681096E-06;-59.57717;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
20.728;1.816364E-06;-58.31858;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
20.744;5.376006E-06;-57.09449;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
20.768;3.539486E-06;-56.01042;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
20.784;5.215264E-06;-54.53448;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.799;3.445247E-06;-53.81001;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.813;5.129584E-06;-53.23376;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.829;5.099737E-06;-52.78987;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.845;5.073093E-06;-52.3974;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.861;3.369158E-06;-52.11446;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.879;5.043216E-06;-51.96143;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.895;8.39994E-06;-51.91423;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.919;3.363741E-06;-51.99623;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.936;3.377266E-06;-52.29202;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.2)(0.00, 0.00, 0.00);8.648964
20.950;6.790523E-06;-52.6887;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.966;5.124054E-06;-53.15117;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.982;6.886751E-06;-53.76747;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
20.998;6.952451E-06;-54.5202;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 6.3)(0.00, 0.00, 0.00);8.648964
21.017;7.02704E-06;-55.39194;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
21.052;7.130048E-06;-56.62851;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.4)(0.00, 0.00, 0.00);8.648964
21.079;7.344642E-06;-59.34539;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.5)(0.00, 0.00, 0.00);8.648964
21.094;7.519303E-06;-61.72859;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.6)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.113;9.514664E-06;-63.06737;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964No pattern saccade;
21.129;9.657695E-06;-64.81546;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.7)(0.00, 0.00, 0.00);8.648964
21.148;7.816668E-06;-66.28302;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
21.164;7.919202E-06;-68.05651;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.8)(0.00, 0.00, 0.00);8.648964
21.177;1.000057E-05;-69.5652;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
21.188;1.007797E-05;-70.79066;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
21.201;8.113439E-06;-71.86088;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 6.9)(0.00, 0.00, 0.00);8.648964
21.214;8.169558E-06;-73.11239;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
21.234;8.225236E-06;-74.4502;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.0)(0.00, 0.00, 0.00);8.648964
21.247;1.037221E-05;-76.38356;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
21.259;1.042761E-05;-77.7103;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.1)(0.00, 0.00, 0.00);8.648964
21.271;6.285619E-06;-78.99828;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
21.284;8.413916E-06;-80.2301;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 7.2)(0.00, 0.00, 0.00);8.648964
