Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
4.191;-3.348316E-05;-78.65078;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.226;-1.673755E-05;-78.58225;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.240;-1.672338E-05;-78.3446;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.252;-1.671704E-05;-78.23977;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.264;-1.671053E-05;-78.133;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.277;-1.670347E-05;-78.01832;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.290;-1.669528E-05;-77.8867;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.304;-3.337241E-05;-77.74245;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.318;-1.667586E-05;-77.57998;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.330;-3.332854E-05;-77.40048;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.346;-3.330691E-05;-77.23517;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.379;-1.663804E-05;-77.00314;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.393;-1.659957E-05;-76.44114;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.408;-1.658302E-05;-76.20627;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.421;-1.656268E-05;-75.92287;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.435;-3.308918E-05;-75.67542;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.448;-3.304449E-05;-75.37542;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.461;-3.300428E-05;-75.11059;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.476;-1.647948E-05;-74.8175;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.490;-1.645327E-05;-74.48523;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.506;-3.285348E-05;-74.15585;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.542;-1.639362E-05;-73.75375;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.558;-1.631024E-05;-72.78196;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.573;-3.25438E-05;-72.35255;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.589;-3.246741E-05;-71.93459;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.601;-1.619024E-05;-71.47003;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.613;-3.231124E-05;-71.10792;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.627;-1.611804E-05;-70.72222;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.645;-1.607586E-05;-70.29811;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.659;-3.203606E-05;-69.73029;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.702;-1.596922E-05;-69.26274;0;0;(0.00, 1.60, 0.00);(-3.1, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.719;-1.579367E-05;-67.65826;0;0;(0.00, 1.60, 0.00);(-3.1, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.732;-3.143658E-05;-67.00198;0;0;(0.00, 1.60, 0.00);(-3.1, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.744;-1.565973E-05;-66.50419;0;0;(0.00, 1.60, 0.00);(-3.1, 0.0, -2.4)(0.00, 0.00, 0.00);85.30742
4.757;0;-66.00097;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.768;-1.554044E-05;-65.51961;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.780;-1.548477E-05;-65.07265;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.794;-3.084221E-05;-64.5705;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.808;-3.069157E-05;-63.98814;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.819;-1.527423E-05;-63.4459;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.855;-1.520773E-05;-62.95109;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.3)(0.00, 0.00, 0.00);85.30742
4.870;0;-62.88733;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);85.19049
4.883;0;-62.8607;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);85.12413
4.895;1.519224E-05;-62.837;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);85.05312
4.908;-1.518877E-05;-62.81153;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.96457
4.920;0;-62.78638;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.86694
4.934;0;-62.75936;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.75175
4.946;0;-62.7284;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.60873
4.959;-1.517356E-05;-62.7;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.46984
4.973;1.516923E-05;-62.66837;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.30713
5.005;1.51645E-05;-62.63379;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.2)(0.00, 0.00, 0.00);84.12162
5.028;0;-62.54044;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);83.57327
5.041;-1.514167E-05;-62.46762;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);83.14183
5.053;0;-62.42355;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);82.88275
5.066;0;-62.38176;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);82.63638
5.079;0;-62.33358;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);82.35191
5.092;0;-62.28155;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);82.04498
5.104;-1.51087E-05;-62.2292;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);81.73767
5.118;-1.51012E-05;-62.17526;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);81.42304
5.132;-1.509206E-05;-62.10963;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.1)(0.00, 0.00, 0.00);81.04254
5.167;1.508281E-05;-62.04335;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);80.66157
5.181;0;-61.85652;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);79.56844
5.202;-1.504501E-05;-61.77398;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);79.10643
5.217;0;-61.64015;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);78.36187
5.229;0;-61.54617;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);77.85179
5.243;0;-61.46162;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);77.39949
5.257;1.498658E-05;-61.36218;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);76.87425
5.269;-1.49715E-05;-61.25678;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);76.32585
5.283;0;-61.15544;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);75.80727
5.317;1.49408E-05;-61.04334;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -2.0)(0.00, 0.00, 0.00);75.24265
5.336;0;-60.73656;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);73.72709
5.349;0;-60.55082;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);72.85188
5.368;-1.484902E-05;-60.4135;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);72.22144
5.381;1.481803E-05;-60.20354;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);71.27826
5.401;0;-60.04878;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);70.60174
5.416;1.475959E-05;-59.81126;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);69.58813
5.432;0;-59.61724;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);68.78422
5.446;0;-59.39859;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);67.90087
5.483;0;-59.1997;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);67.11792
5.500;0;-58.61386;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);64.90747
5.512;-1.453085E-05;-58.31821;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);63.84927
5.530;1.449635E-05;-58.09844;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);63.08418
5.544;1.444218E-05;-57.75613;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);61.92614
5.562;-1.439751E-05;-57.47631;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.9)(0.00, 0.00, 0.00);61.00874
5.575;-1.43396E-05;-57.11666;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.8)(0.00, 0.00, 0.00);59.8656
5.590;0;-56.81403;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.8)(0.00, 0.00, 0.00);58.93316
5.608;0;-56.48025;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.8)(0.00, 0.00, 0.00);57.93422
5.645;1.415963E-05;-56.02057;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);56.6065
5.662;0;-55.01097;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);53.87127
5.676;-1.390351E-05;-54.51212;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);52.59721
5.689;-6.913904E-06;-54.07691;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);51.52438
5.708;-6.876464E-06;-53.65084;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);50.50723
5.721;0;-52.9783;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);48.96596
5.738;-6.773617E-06;-52.50193;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);47.91626
5.751;-6.713107E-06;-51.83982;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);46.51362
5.769;0;-51.3069;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);45.42738
5.811;0;-50.49825;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);43.84953
5.829;-6.386802E-06;-48.42324;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);40.15112
5.846;0;-47.41009;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);38.489No pattern saccade;
5.865;6.184103E-06;-46.41279;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);36.93725
5.878;-1.212317E-05;-45.23291;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);35.21104
5.894;5.974322E-06;-44.40733;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);34.06616
5.910;-5.852861E-06;-43.27718;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);32.5739
5.929;5.73123E-06;-42.16609;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);31.18292
5.977;0;-40.67591;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);29.42202
5.997;-5.088801E-06;-36.58654;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);25.09487
6.011;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);23.21622No pattern saccade;
6.037;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);21.96074
6.050;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);19.56091
6.067;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);18.46118
6.080;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);16.91755
6.117;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);15.70672
6.133;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);12.31997
6.148;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);10.83366
6.171;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);9.499561
6.185;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -1.8)(0.00, 0.00, 0.00);7.381021
6.199;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.7)(0.00, 0.00, 0.00);6.119895
6.212;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.7)(0.00, 0.00, 0.00);4.902781
6.225;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.6)(0.00, 0.00, 0.00);3.674544
6.239;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.6)(0.00, 0.00, 0.00);2.51383
6.277;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.6)(0.00, 0.00, 0.00);1.258547
6.294;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.4)(0.00, 0.00, 0.00);1.258547
6.308;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.4)(0.00, 0.00, 0.00);1.258547
6.323;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.3)(0.00, 0.00, 0.00);1.258547
6.336;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.3)(0.00, 0.00, 0.00);1.258547
6.349;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.3)(0.00, 0.00, 0.00);1.258547
6.364;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.2)(0.00, 0.00, 0.00);1.258547
6.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.2)(0.00, 0.00, 0.00);1.258547
6.392;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.1)(0.00, 0.00, 0.00);1.258547
6.430;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.1)(0.00, 0.00, 0.00);1.258547
6.443;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -1.0)(0.00, 0.00, 0.00);1.258547
6.456;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.9)(0.00, 0.00, 0.00);1.258547
6.468;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.9)(0.00, 0.00, 0.00);1.258547
6.481;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.9)(0.00, 0.00, 0.00);1.258547
6.495;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.8)(0.00, 0.00, 0.00);1.258547
6.507;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.8)(0.00, 0.00, 0.00);1.258547
6.519;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.7)(0.00, 0.00, 0.00);1.258547
6.536;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.7)(0.00, 0.00, 0.00);1.258547
6.553;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.7)(0.00, 0.00, 0.00);0.1404956
6.591;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.6)(0.00, 0.00, 0.00);358.9705
6.607;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.5)(0.00, 0.00, 0.00);356.2255
6.620;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.4)(0.00, 0.00, 0.00);355.0926
6.636;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, -0.4)(0.00, 0.00, 0.00);354.0532
6.649;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.4)(0.00, 0.00, 0.00);352.8377
6.663;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.3)(0.00, 0.00, 0.00);351.8434
6.676;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.3)(0.00, 0.00, 0.00);350.7786
6.689;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.2)(0.00, 0.00, 0.00);349.7359
6.703;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.2)(0.00, 0.00, 0.00);348.6938
6.737;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.2)(0.00, 0.00, 0.00);347.4922
6.749;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, -0.1)(0.00, 0.00, 0.00);344.662
6.763;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, 0.0)(0.00, 0.00, 0.00);343.5531
6.776;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, 0.0)(0.00, 0.00, 0.00);342.3946
6.790;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.0)(0.00, 0.00, 0.00);341.2162
6.803;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.1)(0.00, 0.00, 0.00);339.991
6.816;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.1)(0.00, 0.00, 0.00);338.8013
6.828;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.2)(0.00, 0.00, 0.00);337.6251
6.841;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.2)(0.00, 0.00, 0.00);336.4466
6.854;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.2)(0.00, 0.00, 0.00);335.2864
6.888;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 0.3)(0.00, 0.00, 0.00);334.1444
6.903;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 0.4)(0.00, 0.00, 0.00);334.1444
6.918;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 0.4)(0.00, 0.00, 0.00);334.1444
6.930;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 0.4)(0.00, 0.00, 0.00);334.1444
6.944;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 0.5)(0.00, 0.00, 0.00);334.1444
6.957;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 0.5)(0.00, 0.00, 0.00);334.1444
6.969;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 0.5)(0.00, 0.00, 0.00);334.1444
6.981;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 0.6)(0.00, 0.00, 0.00);334.1444
6.994;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 0.6)(0.00, 0.00, 0.00);334.1444
7.007;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 0.6)(0.00, 0.00, 0.00);334.1444
7.054;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 0.7)(0.00, 0.00, 0.00);334.1444
7.067;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 0.8)(0.00, 0.00, 0.00);334.1444
7.081;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 0.8)(0.00, 0.00, 0.00);334.1444
7.096;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 0.9)(0.00, 0.00, 0.00);334.1444
7.110;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 0.9)(0.00, 0.00, 0.00);334.1444
7.123;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 1.0)(0.00, 0.00, 0.00);334.1444
7.136;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 1.0)(0.00, 0.00, 0.00);334.1444
7.150;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 1.0)(0.00, 0.00, 0.00);334.1444
7.163;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 1.1)(0.00, 0.00, 0.00);334.1444
7.208;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 1.1)(0.00, 0.00, 0.00);334.1444
7.221;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 1.2)(0.00, 0.00, 0.00);334.1444
7.235;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 1.3)(0.00, 0.00, 0.00);334.1444
7.248;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 1.3)(0.00, 0.00, 0.00);334.1444
7.262;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 1.3)(0.00, 0.00, 0.00);334.1444
7.275;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 1.4)(0.00, 0.00, 0.00);334.1444
7.289;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 1.4)(0.00, 0.00, 0.00);334.1444
7.302;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 1.4)(0.00, 0.00, 0.00);334.1444
7.317;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 1.5)(0.00, 0.00, 0.00);334.1444
7.351;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 1.5)(0.00, 0.00, 0.00);334.1444
7.365;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 1.6)(0.00, 0.00, 0.00);334.1444
7.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 1.6)(0.00, 0.00, 0.00);334.1444
7.391;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 1.7)(0.00, 0.00, 0.00);334.1444
7.408;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 1.7)(0.00, 0.00, 0.00);334.1444
7.422;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 1.8)(0.00, 0.00, 0.00);334.1444
7.435;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 1.8)(0.00, 0.00, 0.00);334.1444
7.448;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 1.8)(0.00, 0.00, 0.00);334.1444
7.462;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 1.9)(0.00, 0.00, 0.00);334.1444
7.476;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 1.9)(0.00, 0.00, 0.00);334.1444
7.509;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 1.9)(0.00, 0.00, 0.00);334.1444
7.522;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 2.0)(0.00, 0.00, 0.00);334.1444
7.540;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 2.1)(0.00, 0.00, 0.00);334.1444
