Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
121.47960;9.886003;-31.44005;11.02216;-2.212184;(0.02, 1.70, 0.49);(2.21, 11.02, 359.13);
121.52270;9.78323;-31.65146;10.87712;-2.348476;(0.02, 1.70, 0.49);(2.35, 10.88, 359.18);No pattern saccade;
121.56570;9.749236;-31.78086;10.75718;-2.436086;(0.02, 1.70, 0.49);(2.44, 10.76, 359.27);
121.61120;9.665217;-31.9688;10.67389;-2.48522;(0.02, 1.70, 0.49);(2.49, 10.67, 359.36);
121.65180;9.277049;-32.02923;10.60582;-2.488555;(0.02, 1.70, 0.49);(2.49, 10.61, 359.44);
121.70030;3.907801;-29.23827;10.5337;-2.46532;(0.02, 1.70, 0.49);(2.47, 10.53, 359.50);
121.74190;1.082525;-26.58966;10.48693;-2.445576;(0.02, 1.70, 0.49);(2.45, 10.49, 359.53);No pattern saccade;
121.78860;0.6876711;-26.60011;10.48457;-2.436212;(0.02, 1.70, 0.49);(2.44, 10.48, 359.57);No pattern saccade;
121.83290;0.5203684;-26.63194;10.49364;-2.42881;(0.02, 1.70, 0.49);(2.43, 10.49, 359.60);
121.87510;0.4539338;-26.73366;10.45134;-2.419759;(0.01, 1.70, 0.49);(2.42, 10.45, 359.63);
121.91750;0.4450627;-26.74555;10.37563;-2.415583;(0.01, 1.70, 0.49);(2.42, 10.38, 359.64);
121.99160;0.04347997;-27.04249;10.29162;-2.427768;(0.01, 1.70, 0.49);(2.43, 10.29, 359.70);
122.04240;-0.04684902;-27.24311;10.16123;-2.408348;(0.01, 1.70, 0.49);(2.41, 10.16, 359.81);
122.10950;-0.06551241;-27.49533;9.994115;-2.356944;(0.01, 1.70, 0.49);(2.36, 9.99, 359.90);
122.15350;-3.963268;-25.52058;9.907606;-2.361403;(0.01, 1.70, 0.50);(2.36, 9.91, 359.99);
122.19430;-4.013011;-25.19567;9.857985;-2.374463;(0.01, 1.70, 0.50);(2.37, 9.86, 0.01);No pattern saccade;
122.24270;-3.79307;-25.21723;9.834737;-2.39274;(0.01, 1.70, 0.50);(2.39, 9.83, 0.04);
122.28180;-3.429575;-25.23922;9.834572;-2.41203;(0.01, 1.70, 0.50);(2.41, 9.83, 0.06);
122.32590;-3.28855;-25.31663;9.828536;-2.398369;(0.01, 1.70, 0.50);(2.40, 9.83, 0.08);
122.36640;-3.167154;-25.39397;9.835651;-2.394791;(0.01, 1.70, 0.50);(2.39, 9.84, 0.08);
122.40760;-6.415236;-26.75073;9.846946;-2.390976;(0.01, 1.70, 0.50);(2.39, 9.85, 0.10);
122.45410;-7.470604;-27.31399;9.825486;-2.372127;(0.01, 1.70, 0.50);(2.37, 9.83, 0.09);No pattern saccade;
122.49920;-7.395764;-27.34637;9.801162;-2.349409;(0.01, 1.70, 0.50);(2.35, 9.80, 0.08);
122.54140;-6.43853;-27.23269;9.800714;-2.317137;(0.01, 1.70, 0.50);(2.32, 9.80, 0.08);
122.58420;-5.847349;-27.51389;9.789354;-2.299195;(0.01, 1.70, 0.49);(2.30, 9.79, 0.08);
122.63010;-5.154365;-27.32893;9.782924;-2.262152;(0.01, 1.70, 0.49);(2.26, 9.78, 0.07);
122.67550;-4.276286;-27.15832;9.799358;-2.248387;(0.01, 1.70, 0.49);(2.25, 9.80, 0.06);
122.72140;-5.82538;-28.06663;9.825382;-2.231295;(0.01, 1.70, 0.49);(2.23, 9.83, 0.05);
122.76470;-5.874822;-28.11991;9.870896;-2.193838;(0.01, 1.70, 0.49);(2.19, 9.87, 359.99);
122.80690;-5.61517;-28.1447;9.928;-2.196057;(0.01, 1.70, 0.49);(2.20, 9.93, 359.95);
122.85270;-5.422762;-28.14287;9.9305;-2.19818;(0.01, 1.70, 0.49);(2.20, 9.93, 359.95);
122.90420;-5.01821;-28.29435;9.875204;-2.149668;(0.01, 1.70, 0.49);(2.15, 9.88, 359.94);
122.95120;-4.956697;-28.31458;9.823563;-2.117696;(0.01, 1.70, 0.49);(2.12, 9.82, 359.93);
122.99280;-4.924037;-28.26824;9.811105;-2.069727;(0.01, 1.70, 0.49);(2.07, 9.81, 359.95);
123.03590;-3.502522;-24.87813;9.807287;-2.023025;(0.01, 1.70, 0.49);(2.02, 9.81, 359.92);
123.09270;-3.213606;-24.43711;9.803284;-1.968782;(0.01, 1.70, 0.49);(1.97, 9.80, 359.90);No pattern saccade;
123.14750;-3.24261;-24.41473;9.840232;-1.907326;(0.01, 1.70, 0.49);(1.91, 9.84, 359.88);
123.20010;-3.319835;-24.43647;9.874646;-1.844999;(0.01, 1.70, 0.49);(1.84, 9.87, 359.87);
123.24350;-3.559543;-24.53452;9.900678;-1.824628;(0.01, 1.70, 0.49);(1.82, 9.90, 359.84);
123.28520;-3.767216;-21.41676;9.876295;-1.820331;(0.01, 1.70, 0.49);(1.82, 9.88, 359.84);
123.32850;-3.707794;-21.1401;9.810763;-1.838292;(0.01, 1.70, 0.49);(1.84, 9.81, 359.84);No pattern saccade;
123.37430;-3.700091;-21.12951;9.73015;-1.858357;(0.01, 1.70, 0.49);(1.86, 9.73, 359.86);
123.41490;-4.625491;-20.76022;9.655295;-1.899703;(0.01, 1.70, 0.49);(1.90, 9.66, 359.88);
123.45130;-11.6134;-19.6669;9.585813;-1.924962;(0.01, 1.70, 0.49);(1.92, 9.59, 359.93);
123.49220;-11.21814;-20.25717;9.49754;-1.955092;(0.01, 1.70, 0.49);(1.96, 9.50, 359.97);Pattern 1 saccade;
123.53660;-10.96275;-20.55834;9.409549;-1.997157;(0.01, 1.70, 0.49);(2.00, 9.41, 0.03);
123.58150;-10.5873;-21.1357;9.304767;-2.047325;(0.01, 1.70, 0.49);(2.05, 9.30, 0.10);
123.62120;-10.63855;-21.15298;9.178628;-2.066914;(0.01, 1.70, 0.49);(2.07, 9.18, 0.15);
123.66850;-10.52927;-21.46589;9.056424;-2.045133;(0.01, 1.70, 0.49);(2.05, 9.06, 0.20);
123.71420;-10.59492;-21.56526;8.981915;-2.027559;(0.01, 1.70, 0.49);(2.03, 8.98, 0.26);
123.75170;-12.57293;-23.01076;8.940045;-1.993351;(0.01, 1.70, 0.49);(1.99, 8.94, 0.32);
123.79520;-13.68474;-24.16821;8.890575;-1.98787;(0.01, 1.70, 0.49);(1.99, 8.89, 0.39);No pattern saccade;
123.83620;-13.51626;-24.29526;8.769916;-2.003215;(0.01, 1.70, 0.49);(2.00, 8.77, 0.44);
123.88110;-13.42971;-24.22704;8.63503;-1.994607;(0.01, 1.70, 0.49);(1.99, 8.64, 0.48);
123.92400;-13.1026;-24.21109;8.542671;-2.01817;(0.01, 1.70, 0.50);(2.02, 8.54, 0.53);
123.96530;-11.71943;-24.59902;8.538529;-2.022175;(0.01, 1.70, 0.50);(2.02, 8.54, 0.57);
124.01100;-10.55508;-24.82992;8.565897;-2.028824;(0.01, 1.70, 0.50);(2.03, 8.57, 0.60);
124.06800;-9.664054;-25.02829;8.589241;-2.016401;(0.01, 1.70, 0.50);(2.02, 8.59, 0.60);
124.10780;-7.866851;-25.36741;8.576149;-2.013324;(0.01, 1.70, 0.50);(2.01, 8.58, 0.59);
124.15050;-7.178069;-25.14693;8.56932;-2.031431;(0.01, 1.70, 0.50);(2.03, 8.57, 0.59);
124.20050;-10.60781;-25.62071;8.58417;-2.028525;(0.01, 1.70, 0.50);(2.03, 8.58, 0.58);
124.25120;-11.58593;-25.6753;8.633212;-2.056259;(0.01, 1.70, 0.50);(2.06, 8.63, 0.56);Pattern 1 saccade;
124.30010;-10.26093;-25.65458;8.663354;-2.066247;(0.01, 1.70, 0.49);(2.07, 8.66, 0.54);
124.34320;-9.263297;-25.88893;8.69051;-2.036803;(0.01, 1.70, 0.50);(2.04, 8.69, 0.48);
124.40190;-8.33826;-26.15776;8.733019;-2.006564;(0.01, 1.70, 0.49);(2.01, 8.73, 0.45);
124.44250;-6.875067;-26.29824;8.783639;-1.957444;(0.01, 1.70, 0.49);(1.96, 8.78, 0.44);
124.47930;-6.097372;-26.12053;8.866998;-1.90683;(0.01, 1.70, 0.49);(1.91, 8.87, 0.38);
124.52420;-4.815804;-26.41256;8.948076;-1.876184;(0.01, 1.70, 0.49);(1.88, 8.95, 0.34);
124.56650;-4.13532;-26.33584;9.036798;-1.829977;(0.01, 1.70, 0.49);(1.83, 9.04, 0.28);
124.60760;-3.888779;-26.25694;9.148849;-1.817005;(0.01, 1.70, 0.49);(1.82, 9.15, 0.21);
124.65270;-5.017249;-25.15504;9.257596;-1.789397;(0.01, 1.70, 0.49);(1.79, 9.26, 0.16);
124.69170;-5.045667;-25.20815;9.344886;-1.757113;(0.01, 1.70, 0.49);(1.76, 9.34, 0.11);
124.73580;-4.897197;-25.13492;9.399444;-1.73059;(0.01, 1.70, 0.49);(1.73, 9.40, 0.06);
124.77740;-4.827531;-24.99179;9.450121;-1.721272;(0.01, 1.70, 0.49);(1.72, 9.45, 0.01);
124.82000;-4.792575;-24.98771;9.499521;-1.726358;(0.01, 1.70, 0.49);(1.73, 9.50, 359.97);
124.86760;-4.779654;-25.08164;9.536095;-1.719628;(0.01, 1.70, 0.49);(1.72, 9.54, 359.95);
124.90850;-1.180019;-22.89082;9.567342;-1.703832;(0.01, 1.70, 0.49);(1.70, 9.57, 359.91);
124.95720;0.9144253;-21.19675;9.624975;-1.705743;(0.01, 1.70, 0.49);(1.71, 9.62, 359.86);No pattern saccade;
125.00070;0.9974265;-21.23528;9.685229;-1.697049;(0.01, 1.70, 0.49);(1.70, 9.69, 359.83);No pattern saccade;
125.07160;1.113655;-21.30312;9.74556;-1.698601;(0.01, 1.70, 0.49);(1.70, 9.75, 359.78);
125.11800;6.021971;-20.41507;9.881968;-1.625418;(0.01, 1.70, 0.49);(1.63, 9.88, 359.72);
125.15720;6.311481;-20.44955;9.956384;-1.573115;(0.01, 1.70, 0.49);(1.57, 9.96, 359.70);Pattern 1 saccade;
125.19910;6.503603;-20.57281;10.04568;-1.537246;(0.01, 1.70, 0.49);(1.54, 10.05, 359.65);
125.25270;6.590022;-20.61955;10.1818;-1.519226;(0.01, 1.70, 0.49);(1.52, 10.18, 359.63);
125.30080;6.65202;-20.64986;10.34072;-1.502596;(0.01, 1.70, 0.49);(1.50, 10.34, 359.62);
125.35290;12.60186;-18.95823;10.50403;-1.497445;(0.01, 1.70, 0.49);(1.50, 10.50, 359.58);
125.40210;12.83916;-18.94466;10.53022;-1.483961;(0.01, 1.70, 0.49);(1.48, 10.53, 359.56);Pattern 1 saccade;
125.44910;12.93229;-18.9728;10.50861;-1.472344;(0.01, 1.70, 0.49);(1.47, 10.51, 359.53);
125.48510;13.13445;-19.08422;10.52822;-1.475339;(0.01, 1.70, 0.49);(1.48, 10.53, 359.52);
125.52730;13.208;-19.18031;10.57599;-1.472217;(0.01, 1.70, 0.49);(1.47, 10.58, 359.50);
125.57830;16.85071;-18.16097;10.6217;-1.458334;(0.01, 1.70, 0.49);(1.46, 10.62, 359.50);
125.63030;17.80636;-18.19739;10.65634;-1.446249;(0.01, 1.70, 0.49);(1.45, 10.66, 359.49);Pattern 1 saccade;
125.67860;18.12987;-18.09633;10.71248;-1.450554;(0.01, 1.70, 0.49);(1.45, 10.71, 359.46);
125.72980;18.31558;-18.06486;10.76007;-1.46536;(0.01, 1.70, 0.49);(1.47, 10.76, 359.45);
125.78150;18.49861;-18.15774;10.78255;-1.442219;(0.01, 1.70, 0.49);(1.44, 10.78, 359.39);
125.82860;18.72218;-18.26742;10.80822;-1.42456;(0.01, 1.70, 0.49);(1.42, 10.81, 359.37);
125.88690;18.77613;-18.28836;10.8381;-1.388893;(0.01, 1.70, 0.49);(1.39, 10.84, 359.37);
125.93170;18.93598;-18.26056;10.82528;-1.350843;(0.01, 1.70, 0.49);(1.35, 10.83, 359.37);
125.97320;19.79113;-16.71937;10.81153;-1.356784;(0.01, 1.70, 0.49);(1.36, 10.81, 359.37);
126.01390;19.44654;-16.78686;10.81285;-1.358519;(0.01, 1.70, 0.49);(1.36, 10.81, 359.38);
126.07580;19.05873;-16.99475;10.82009;-1.353608;(0.01, 1.70, 0.49);(1.35, 10.82, 359.40);
126.11640;18.88626;-17.1212;10.8478;-1.360975;(0.01, 1.70, 0.49);(1.36, 10.85, 359.43);
126.15710;16.15089;-16.77947;10.85718;-1.346797;(0.01, 1.70, 0.49);(1.35, 10.86, 359.44);
126.20750;16.021;-16.64882;10.8529;-1.33802;(0.01, 1.70, 0.49);(1.34, 10.85, 359.44);Pattern 1 saccade;
126.25740;15.81606;-16.61072;10.85984;-1.349274;(0.01, 1.70, 0.49);(1.35, 10.86, 359.45);
126.30530;15.76715;-16.58399;10.88171;-1.375071;(0.01, 1.70, 0.49);(1.38, 10.88, 359.48);
126.35780;15.82039;-16.58798;10.86593;-1.372664;(0.01, 1.70, 0.49);(1.37, 10.87, 359.50);
126.40870;16.17043;-16.52683;10.84246;-1.373357;(0.01, 1.70, 0.49);(1.37, 10.84, 359.51);
126.45710;15.96901;-15.98005;10.84739;-1.375814;(0.01, 1.70, 0.49);(1.38, 10.85, 359.54);
126.50490;15.86973;-16.08612;10.83836;-1.334862;(0.01, 1.70, 0.49);(1.33, 10.84, 359.54);
126.54160;15.08928;-16.72997;10.84266;-1.306049;(0.01, 1.70, 0.49);(1.31, 10.84, 359.54);
126.58630;14.70584;-17.26233;10.84597;-1.2934;(0.01, 1.70, 0.49);(1.29, 10.85, 359.57);
126.63930;14.66005;-17.49874;10.83584;-1.270532;(0.01, 1.70, 0.49);(1.27, 10.84, 359.57);
126.69190;14.6862;-17.73076;10.81167;-1.278354;(0.01, 1.70, 0.49);(1.28, 10.81, 359.57);
126.74170;14.67256;-17.86935;10.80271;-1.287019;(0.01, 1.70, 0.49);(1.29, 10.80, 359.57);
126.78780;13.60599;-19.46473;10.82112;-1.298109;(0.01, 1.70, 0.49);(1.30, 10.82, 359.58);
126.83850;12.47604;-21.58739;10.84951;-1.303134;(0.01, 1.70, 0.49);(1.30, 10.85, 359.57);
126.88380;12.51853;-21.85956;10.87785;-1.311067;(0.01, 1.70, 0.49);(1.31, 10.88, 359.55);No pattern saccade;
126.93470;12.62866;-22.27078;10.90069;-1.29621;(0.01, 1.70, 0.49);(1.30, 10.90, 359.48);
126.97170;12.73701;-22.66314;10.93692;-1.298695;(0.01, 1.70, 0.49);(1.30, 10.94, 359.45);
127.01370;12.79098;-22.82332;10.9776;-1.293359;(0.01, 1.70, 0.49);(1.29, 10.98, 359.43);
127.08460;13.84984;-23.62261;10.98716;-1.290913;(0.01, 1.70, 0.49);(1.29, 10.99, 359.38);
127.13220;25.12947;-21.87704;11.01821;-1.291318;(0.02, 1.70, 0.49);(1.29, 11.02, 359.33);
127.17230;25.48268;-22.04875;11.07361;-1.28203;(0.02, 1.70, 0.49);(1.28, 11.07, 359.31);Pattern 1 saccade;
127.21410;24.74751;-23.04883;11.09578;-1.242168;(0.02, 1.70, 0.49);(1.24, 11.10, 359.29);
127.26420;23.98139;-23.14757;11.12327;-1.208202;(0.02, 1.70, 0.49);(1.21, 11.12, 359.29);
127.31540;23.98877;-23.10971;11.15316;-1.213168;(0.02, 1.70, 0.49);(1.21, 11.15, 359.31);
127.36480;24.02663;-23.08236;11.18784;-1.26786;(0.02, 1.70, 0.49);(1.27, 11.19, 359.28);
127.42280;23.96751;-23.11085;11.22773;-1.309073;(0.02, 1.70, 0.49);(1.31, 11.23, 359.26);
127.46740;23.75024;-23.24914;11.31525;-1.336318;(0.02, 1.70, 0.49);(1.34, 11.32, 359.23);
127.50850;23.70338;-23.36945;11.414;-1.351829;(0.02, 1.70, 0.49);(1.35, 11.41, 359.16);
127.55120;20.69905;-22.51297;11.48815;-1.346583;(0.02, 1.70, 0.49);(1.35, 11.49, 359.11);
127.59290;20.62192;-22.63026;11.53953;-1.337352;(0.02, 1.70, 0.49);(1.34, 11.54, 359.08);Pattern 1 saccade;
127.63600;20.55953;-22.71181;11.55469;-1.300719;(0.02, 1.70, 0.49);(1.30, 11.55, 359.04);
127.68190;20.56786;-23.0591;11.56511;-1.282836;(0.02, 1.70, 0.49);(1.28, 11.57, 359.01);
127.72180;20.66141;-23.29732;11.58424;-1.273066;(0.02, 1.70, 0.49);(1.27, 11.58, 359.00);
127.76470;20.58169;-23.39141;11.58438;-1.269255;(0.02, 1.70, 0.49);(1.27, 11.58, 359.00);
127.80650;20.61226;-23.38716;11.57375;-1.242965;(0.02, 1.70, 0.49);(1.24, 11.57, 358.97);
127.85100;20.63846;-23.32785;11.59722;-1.240014;(0.02, 1.70, 0.49);(1.24, 11.60, 358.95);
127.90310;20.49801;-23.38585;11.63869;-1.249167;(0.02, 1.70, 0.49);(1.25, 11.64, 358.94);
127.94270;20.46131;-23.39369;11.65639;-1.248365;(0.02, 1.70, 0.49);(1.25, 11.66, 358.92);
127.98610;22.0586;-22.97964;11.66219;-1.257208;(0.02, 1.70, 0.49);(1.26, 11.66, 358.91);
128.02690;22.09128;-23.11523;11.668;-1.270348;(0.02, 1.70, 0.49);(1.27, 11.67, 358.92);
128.09170;22.18538;-22.93377;11.65073;-1.268822;(0.02, 1.70, 0.49);(1.27, 11.65, 358.92);
128.14440;22.1429;-23.01536;11.62356;-1.268793;(0.02, 1.70, 0.49);(1.27, 11.62, 358.92);
128.20050;21.83725;-23.30035;11.61411;-1.264532;(0.02, 1.70, 0.49);(1.26, 11.61, 358.93);
128.24250;21.59871;-23.46529;11.61286;-1.2552;(0.02, 1.70, 0.49);(1.26, 11.61, 358.95);
128.29450;21.23256;-23.47712;11.63623;-1.25871;(0.02, 1.70, 0.49);(1.26, 11.64, 358.97);
128.34480;20.90412;-23.49351;11.66353;-1.279651;(0.02, 1.70, 0.49);(1.28, 11.66, 359.00);
128.39260;20.54825;-23.66375;11.681;-1.298347;(0.02, 1.70, 0.49);(1.30, 11.68, 358.98);
128.44150;21.72623;-23.42643;11.70253;-1.312814;(0.02, 1.70, 0.49);(1.31, 11.70, 358.98);
128.49120;22.56166;-23.26124;11.75494;-1.348475;(0.02, 1.70, 0.49);(1.35, 11.75, 358.98);
128.53140;22.55757;-23.35277;11.7666;-1.362835;(0.02, 1.70, 0.49);(1.36, 11.77, 358.98);
128.57430;22.54208;-23.56039;11.75801;-1.371808;(0.02, 1.70, 0.49);(1.37, 11.76, 358.97);
128.61960;22.48797;-23.69338;11.7836;-1.409704;(0.02, 1.70, 0.49);(1.41, 11.78, 358.96);
128.65680;22.45808;-23.68691;11.82726;-1.41851;(0.02, 1.70, 0.49);(1.42, 11.83, 358.97);
128.70090;22.47589;-23.67607;11.84227;-1.420254;(0.02, 1.70, 0.49);(1.42, 11.84, 358.95);
128.74250;22.44099;-23.70978;11.82287;-1.398276;(0.02, 1.70, 0.49);(1.40, 11.82, 358.93);
128.78800;22.05547;-23.82114;11.81559;-1.388267;(0.02, 1.70, 0.49);(1.39, 11.82, 358.93);
128.84050;21.48917;-24.29043;11.81929;-1.379079;(0.02, 1.70, 0.49);(1.38, 11.82, 358.95);
128.88680;21.16626;-24.46498;11.83734;-1.392316;(0.02, 1.70, 0.49);(1.39, 11.84, 358.97);
128.93260;22.92745;-24.11811;11.83719;-1.39958;(0.02, 1.70, 0.49);(1.40, 11.84, 358.97);
128.98470;23.12774;-24.1439;11.82226;-1.385761;(0.02, 1.70, 0.49);(1.39, 11.82, 358.97);
129.02870;22.91009;-24.24667;11.81756;-1.374312;(0.02, 1.70, 0.49);(1.37, 11.82, 359.00);
129.10450;21.61216;-24.53334;11.82138;-1.352023;(0.02, 1.70, 0.49);(1.35, 11.82, 359.03);
129.15000;21.41733;-24.52845;11.7631;-1.32018;(0.02, 1.70, 0.49);(1.32, 11.76, 359.07);
129.17870;22.54023;-21.16249;11.74622;-1.305666;(0.02, 1.70, 0.49);(1.31, 11.75, 359.11);
129.22160;22.52003;-21.12668;11.7481;-1.316281;(0.02, 1.70, 0.49);(1.32, 11.75, 359.13);No pattern saccade;
129.26840;22.06458;-21.02295;11.7402;-1.325617;(0.02, 1.70, 0.49);(1.33, 11.74, 359.14);
129.30730;21.49798;-21.09253;11.71621;-1.336858;(0.02, 1.70, 0.49);(1.34, 11.72, 359.15);
129.35010;21.39047;-21.12713;11.68062;-1.366991;(0.02, 1.70, 0.49);(1.37, 11.68, 359.16);
129.39460;21.30878;-21.16619;11.63371;-1.365373;(0.02, 1.70, 0.49);(1.37, 11.63, 359.17);
129.43580;21.18735;-21.26008;11.61374;-1.360472;(0.02, 1.70, 0.49);(1.36, 11.61, 359.17);
129.46750;21.01989;-21.33306;11.65015;-1.360298;(0.02, 1.70, 0.49);(1.36, 11.65, 359.19);
129.50830;20.76208;-21.36461;11.6813;-1.347314;(0.02, 1.70, 0.49);(1.35, 11.68, 359.20);
129.55090;18.36282;-19.38039;11.70998;-1.32467;(0.02, 1.70, 0.49);(1.32, 11.71, 359.18);
129.59350;18.75745;-18.55645;11.72845;-1.318681;(0.02, 1.70, 0.49);(1.32, 11.73, 359.15);No pattern saccade;
129.64090;18.86052;-18.34306;11.74037;-1.306189;(0.02, 1.70, 0.49);(1.31, 11.74, 359.13);
129.68180;19.05754;-18.01679;11.73584;-1.289171;(0.02, 1.70, 0.49);(1.29, 11.74, 359.11);
129.72050;19.20061;-17.53153;11.7461;-1.272589;(0.02, 1.70, 0.49);(1.27, 11.75, 359.09);
129.75160;19.25026;-17.3981;11.76106;-1.262181;(0.02, 1.70, 0.49);(1.26, 11.76, 359.08);
129.79240;19.28933;-17.35497;11.75844;-1.24921;(0.02, 1.70, 0.49);(1.25, 11.76, 359.07);
129.83550;19.31978;-17.34542;11.73508;-1.21763;(0.02, 1.70, 0.49);(1.22, 11.74, 359.04);
129.87970;19.34471;-17.32326;11.71595;-1.20946;(0.02, 1.70, 0.49);(1.21, 11.72, 359.02);
129.92890;19.34459;-17.32294;11.73247;-1.204203;(0.02, 1.70, 0.49);(1.20, 11.73, 359.02);
129.96480;19.54498;-17.29029;11.72936;-1.171055;(0.02, 1.70, 0.49);(1.17, 11.73, 359.03);
130.00760;20.73009;-16.62995;11.70853;-1.139862;(0.02, 1.70, 0.49);(1.14, 11.71, 359.02);
130.06870;20.23465;-16.89952;11.72639;-1.136092;(0.02, 1.70, 0.49);(1.14, 11.73, 358.99);
130.10760;19.67078;-16.99238;11.74929;-1.12328;(0.02, 1.70, 0.49);(1.12, 11.75, 358.99);
130.15320;19.38652;-17.06579;11.72476;-1.112434;(0.02, 1.70, 0.49);(1.11, 11.72, 358.99);
130.19220;19.35659;-17.07799;11.70541;-1.114748;(0.02, 1.70, 0.49);(1.11, 11.71, 358.98);
130.22110;19.15405;-17.05085;11.70205;-1.126189;(0.02, 1.70, 0.49);(1.13, 11.70, 359.00);
130.26550;19.05069;-16.92763;11.69388;-1.133028;(0.02, 1.70, 0.49);(1.13, 11.69, 359.00);
130.30780;19.00665;-16.88577;11.66488;-1.138468;(0.02, 1.70, 0.49);(1.14, 11.66, 358.98);
130.35260;18.93483;-16.82851;11.63355;-1.125362;(0.02, 1.70, 0.49);(1.13, 11.63, 358.99);
130.39280;18.91623;-16.81811;11.61144;-1.079512;(0.02, 1.70, 0.49);(1.08, 11.61, 359.00);
130.43760;18.65023;-17.26675;11.5902;-1.026819;(0.02, 1.70, 0.49);(1.03, 11.59, 359.01);
130.47800;15.33841;-15.31382;11.56134;-0.9559672;(0.02, 1.70, 0.49);(0.96, 11.56, 359.03);
130.51990;11.84927;-11.92336;11.52577;-0.9033436;(0.02, 1.70, 0.49);(0.90, 11.53, 359.05);No pattern saccade;
130.55480;18.77619;-16.39721;11.47162;-0.8528647;(0.02, 1.70, 0.49);(0.85, 11.47, 359.07);No pattern saccade;
130.59290;18.77654;-16.39061;11.43685;-0.8267237;(0.02, 1.70, 0.49);(0.83, 11.44, 359.09);No pattern saccade;
130.63530;18.77033;-16.38487;11.40259;-0.7983484;(0.02, 1.70, 0.49);(0.80, 11.40, 359.12);
130.66450;12.26677;-9.044965;11.39628;-0.789812;(0.02, 1.70, 0.49);(0.79, 11.40, 359.15);
130.70700;13.57399;-9.897301;11.38;-0.7655088;(0.02, 1.70, 0.49);(0.77, 11.38, 359.17);No pattern saccade;
130.73480;13.57415;-9.964524;11.33987;-0.7238028;(0.02, 1.70, 0.49);(0.72, 11.34, 359.17);
130.77190;13.48689;-10.2856;11.3137;-0.7018124;(0.02, 1.70, 0.49);(0.70, 11.31, 359.18);
130.80720;13.47567;-10.35196;11.28889;-0.6806108;(0.02, 1.70, 0.49);(0.68, 11.29, 359.19);
130.85040;13.49337;-10.41343;11.23557;-0.6503205;(0.02, 1.70, 0.49);(0.65, 11.24, 359.20);
130.89390;13.51206;-10.4254;11.15406;-0.6149418;(0.02, 1.70, 0.49);(0.61, 11.15, 359.20);
130.94190;13.513;-10.51689;11.05906;-0.6026199;(0.02, 1.70, 0.49);(0.60, 11.06, 359.19);
130.98270;13.49391;-10.55439;10.92112;-0.5857164;(0.02, 1.70, 0.49);(0.59, 10.92, 359.19);
131.02150;12.77917;-11.20898;10.72545;-0.5041383;(0.02, 1.70, 0.49);(0.50, 10.73, 359.15);
131.07810;10.37871;-14.21792;10.48365;-0.4368219;(0.01, 1.70, 0.49);(0.44, 10.48, 359.12);
131.10950;10.62862;-14.58606;9.936461;-0.4469451;(0.01, 1.71, 0.49);(0.45, 9.94, 359.15);No pattern saccade;
131.15140;10.55981;-14.63038;9.457425;-0.5029346;(0.01, 1.71, 0.49);(0.50, 9.46, 359.23);
131.19500;10.68555;-14.78115;8.555776;-0.6722206;(0.01, 1.71, 0.49);(0.67, 8.56, 359.51);
131.23720;10.83859;-14.93113;7.149307;-1.080832;(0.01, 1.71, 0.48);(1.08, 7.15, 0.02);
131.27780;11.23665;-14.79689;5.593196;-1.725937;(0.01, 1.71, 0.48);(1.73, 5.59, 0.57);
131.32120;11.17134;-14.83179;3.88009;-2.837662;(0.00, 1.70, 0.48);(2.84, 3.88, 1.17);
131.36430;11.21053;-14.70926;1.900205;-4.508398;(0.00, 1.70, 0.48);(4.51, 1.90, 1.77);
131.39580;9.272847;-16.57077;-0.4051208;-6.472644;(0.00, 1.70, 0.48);(6.47, 359.59, 2.41);
131.43630;8.614854;-17.60509;-1.980804;-7.856482;(-0.01, 1.70, 0.48);(7.86, 358.02, 2.82);No pattern saccade;
131.47770;8.902566;-17.25216;-4.335663;-10.13505;(-0.01, 1.70, 0.48);(10.14, 355.66, 3.56);
131.52080;7.981686;-18.38425;-6.618469;-12.46069;(-0.02, 1.69, 0.48);(12.46, 353.38, 4.30);
131.56510;7.87392;-18.96096;-8.979645;-14.87736;(-0.03, 1.69, 0.48);(14.88, 351.02, 5.06);
131.61200;3.49214;-21.8266;-11.44958;-16.96635;(-0.03, 1.69, 0.48);(16.97, 348.55, 5.92);
131.65180;-4.910429;-26.03135;-13.6763;-18.83345;(-0.04, 1.68, 0.48);(18.83, 346.32, 6.69);No pattern saccade;
131.69270;-11.44273;-28.79754;-15.1452;-20.10617;(-0.05, 1.68, 0.48);(20.11, 344.85, 7.36);No pattern saccade;
131.73510;-11.58081;-29.41986;-15.61868;-20.24741;(-0.05, 1.67, 0.48);(20.25, 344.38, 7.39);No pattern saccade;
131.77990;-11.58848;-31.44754;-15.59912;-18.8979;(-0.06, 1.67, 0.47);(18.90, 344.40, 7.94);
131.82320;-11.63908;-31.79503;-15.43036;-17.59207;(-0.06, 1.67, 0.47);(17.59, 344.57, 7.55);No pattern saccade;
131.86320;-12.13476;-31.39588;-15.96085;-14.08522;(-0.06, 1.67, 0.47);(14.09, 344.04, 7.52);
131.89200;-13.79105;-24.68519;-16.16653;-9.634581;(-0.07, 1.67, 0.47);(9.63, 343.83, 7.90);
